Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_92_210,VGND,li1,102.3500,261.1200,0.000027
FILLER_92_192,VGND,li1,94.0700,261.1200,0.000025
FILLER_92_171,VGND,li1,84.4100,261.1200,0.000021
FILLER_92_147,VGND,li1,73.3700,261.1200,0.000016
FILLER_92_141,VGND,li1,71.7600,261.1200,0.000016
FILLER_92_138,VGND,li1,69.4600,261.1200,0.000017
FILLER_92_123,VGND,li1,62.5600,261.1200,0.000019
FILLER_92_115,VGND,li1,60.2600,261.1200,0.000020
FILLER_92_97,VGND,li1,51.9800,261.1200,0.000021
FILLER_92_75,VGND,li1,40.7100,261.1200,0.000022
FILLER_92_67,VGND,li1,38.1800,261.1200,0.000021
FILLER_92_29,VGND,li1,19.0900,261.1200,0.000013
FILLER_92_24,VGND,li1,17.4800,261.1200,0.000013
FILLER_92_15,VGND,li1,13.3400,261.1200,0.000014
FILLER_92_6,VGND,li1,8.5100,261.1200,0.000014
FILLER_91_857,VGND,li1,400.6600,261.1200,0.000062
FILLER_91_832,VGND,li1,389.1600,261.1200,0.000047
FILLER_91_820,VGND,li1,385.4800,261.1200,0.000041
FILLER_91_815,VGND,li1,380.6500,261.1200,0.000032
FILLER_91_801,VGND,li1,374.4400,261.1200,0.000024
FILLER_91_793,VGND,li1,370.7600,261.1200,0.000025
FILLER_91_785,VGND,li1,368.4600,261.1200,0.000026
FILLER_91_783,VGND,li1,365.9300,261.1200,0.000027
FILLER_91_768,VGND,li1,360.6400,261.1200,0.000029
FILLER_91_760,VGND,li1,355.3500,261.1200,0.000030
FILLER_91_745,VGND,li1,348.6800,261.1200,0.000032
FILLER_91_721,VGND,li1,337.6400,261.1200,0.000031
FILLER_91_706,VGND,li1,330.5100,261.1200,0.000027
FILLER_91_673,VGND,li1,315.3300,261.1200,0.000033
FILLER_91_671,VGND,li1,314.4100,261.1200,0.000033
FILLER_91_658,VGND,li1,308.6600,261.1200,0.000035
FILLER_91_639,VGND,li1,300.1500,261.1200,0.000034
FILLER_91_608,VGND,li1,287.0400,261.1200,0.000031
FILLER_91_588,VGND,li1,276.9200,261.1200,0.000023
FILLER_91_571,VGND,li1,268.4100,261.1200,0.000026
FILLER_91_544,VGND,li1,256.6800,261.1200,0.000027
FILLER_91_532,VGND,li1,253.0000,261.1200,0.000027
FILLER_91_520,VGND,li1,247.4800,261.1200,0.000027
FILLER_91_508,VGND,li1,241.9600,261.1200,0.000026
FILLER_91_502,VGND,li1,236.9000,261.1200,0.000026
FILLER_91_464,VGND,li1,219.1900,261.1200,0.000035
FILLER_91_445,VGND,li1,210.9100,261.1200,0.000044
FILLER_91_413,VGND,li1,195.7300,261.1200,0.000043
FILLER_91_379,VGND,li1,180.5500,261.1200,0.000028
FILLER_91_367,VGND,li1,177.1000,261.1200,0.000025
FILLER_91_361,VGND,li1,171.8100,261.1200,0.000026
FILLER_91_355,VGND,li1,170.2000,261.1200,0.000028
FILLER_91_349,VGND,li1,166.5200,261.1200,0.000030
FILLER_91_337,VGND,li1,161.4600,261.1200,0.000033
FILLER_91_335,VGND,li1,159.8500,261.1200,0.000035
FILLER_91_331,VGND,li1,158.7000,261.1200,0.000035
FILLER_91_326,VGND,li1,155.9400,261.1200,0.000038
FILLER_91_317,VGND,li1,151.5700,261.1200,0.000040
FILLER_91_304,VGND,li1,146.0500,261.1200,0.000041
FILLER_91_281,VGND,li1,135.7000,261.1200,0.000035
FILLER_91_262,VGND,li1,127.8800,261.1200,0.000026
FILLER_91_244,VGND,li1,118.2200,261.1200,0.000027
FILLER_91_181,VGND,li1,89.0100,261.1200,0.000023
FILLER_91_163,VGND,li1,80.7300,261.1200,0.000019
FILLER_91_152,VGND,li1,75.6700,261.1200,0.000014
FILLER_91_130,VGND,li1,65.5500,261.1200,0.000019
FILLER_91_109,VGND,li1,56.3500,261.1200,0.000021
FILLER_91_97,VGND,li1,51.9800,261.1200,0.000021
FILLER_91_82,VGND,li1,44.1600,261.1200,0.000022
FILLER_91_66,VGND,li1,36.3400,261.1200,0.000021
FILLER_91_57,VGND,li1,32.4300,261.1200,0.000018
FILLER_91_44,VGND,li1,28.5200,261.1200,0.000016
FILLER_91_39,VGND,li1,23.9200,261.1200,0.000012
FILLER_91_21,VGND,li1,15.4100,261.1200,0.000013
FILLER_91_15,VGND,li1,13.8000,261.1200,0.000013
FILLER_91_3,VGND,li1,9.6600,261.1200,0.000014
FILLER_90_874,VGND,li1,408.2500,255.6800,0.000026
FILLER_90_866,VGND,li1,404.3400,255.6800,0.000026
FILLER_90_854,VGND,li1,401.1200,255.6800,0.000025
FILLER_90_850,VGND,li1,396.7500,255.6800,0.000023
FILLER_90_846,VGND,li1,395.6000,255.6800,0.000023
FILLER_90_837,VGND,li1,391.9200,255.6800,0.000022
FILLER_90_813,VGND,li1,380.1900,255.6800,0.000017
FILLER_90_810,VGND,li1,378.5800,255.6800,0.000015
FILLER_90_785,VGND,li1,367.3100,255.6800,0.000014
FILLER_90_777,VGND,li1,364.7800,255.6800,0.000014
FILLER_90_765,VGND,li1,360.1800,255.6800,0.000014
FILLER_90_757,VGND,li1,353.9700,255.6800,0.000015
FILLER_90_750,VGND,li1,350.7500,255.6800,0.000015
FILLER_90_742,VGND,li1,347.0700,255.6800,0.000014
FILLER_90_713,VGND,li1,334.1900,255.6800,0.000011
FILLER_90_701,VGND,li1,330.7400,255.6800,0.000010
FILLER_90_697,VGND,li1,326.8300,255.6800,0.000008
FILLER_90_675,VGND,li1,318.7800,255.6800,0.000010
FILLER_90_645,VGND,li1,302.6800,255.6800,0.000013
FILLER_90_635,VGND,li1,298.0800,255.6800,0.000013
FILLER_90_621,VGND,li1,291.4100,255.6800,0.000013
FILLER_90_613,VGND,li1,289.3400,255.6800,0.000013
FILLER_90_601,VGND,li1,284.7400,255.6800,0.000012
FILLER_90_589,VGND,li1,279.2200,255.6800,0.000011
FILLER_90_587,VGND,li1,275.7700,255.6800,0.000010
FILLER_90_575,VGND,li1,272.7800,255.6800,0.000012
FILLER_90_563,VGND,li1,265.1900,255.6800,0.000014
FILLER_90_555,VGND,li1,262.6600,255.6800,0.000014
FILLER_90_537,VGND,li1,253.9200,255.6800,0.000015
FILLER_90_530,VGND,li1,249.7800,255.6800,0.000015
FILLER_90_522,VGND,li1,245.8700,255.6800,0.000015
FILLER_90_518,VGND,li1,244.7200,255.6800,0.000015
FILLER_90_508,VGND,li1,239.4300,255.6800,0.000014
FILLER_90_500,VGND,li1,237.3600,255.6800,0.000013
FILLER_90_477,VGND,li1,225.1700,255.6800,0.000009
FILLER_90_440,VGND,li1,208.8400,255.6800,0.000015
FILLER_90_428,VGND,li1,205.1600,255.6800,0.000015
FILLER_90_419,VGND,li1,198.4900,255.6800,0.000015
FILLER_90_415,VGND,li1,197.3400,255.6800,0.000015
FILLER_90_395,VGND,li1,187.9100,255.6800,0.000014
FILLER_90_383,VGND,li1,184.4600,255.6800,0.000013
FILLER_90_373,VGND,li1,177.3300,255.6800,0.000011
FILLER_90_365,VGND,li1,175.2600,255.6800,0.000010
FILLER_90_361,VGND,li1,172.2700,255.6800,0.000012
FILLER_90_347,VGND,li1,165.3700,255.6800,0.000016
FILLER_90_320,VGND,li1,153.1800,255.6800,0.000022
FILLER_90_305,VGND,li1,146.5100,255.6800,0.000023
FILLER_90_300,VGND,li1,143.7500,255.6800,0.000024
FILLER_90_294,VGND,li1,142.1400,255.6800,0.000024
FILLER_90_261,VGND,li1,125.8100,255.6800,0.000019
FILLER_90_253,VGND,li1,123.7400,255.6800,0.000017
FILLER_90_251,VGND,li1,121.2100,255.6800,0.000019
FILLER_90_243,VGND,li1,119.1400,255.6800,0.000020
FILLER_90_221,VGND,li1,107.4100,255.6800,0.000021
FILLER_90_197,VGND,li1,96.3700,255.6800,0.000021
FILLER_90_195,VGND,li1,95.4500,255.6800,0.000020
FILLER_90_172,VGND,li1,85.1000,255.6800,0.000018
FILLER_90_137,VGND,li1,69.2300,255.6800,0.000016
FILLER_90_123,VGND,li1,62.3300,255.6800,0.000021
FILLER_90_119,VGND,li1,61.1800,255.6800,0.000021
FILLER_90_97,VGND,li1,50.3700,255.6800,0.000024
FILLER_90_85,VGND,li1,47.3800,255.6800,0.000024
FILLER_90_83,VGND,li1,43.9300,255.6800,0.000023
FILLER_90_58,VGND,li1,32.6600,255.6800,0.000019
FILLER_90_54,VGND,li1,30.5900,255.6800,0.000017
FILLER_90_45,VGND,li1,26.4500,255.6800,0.000014
FILLER_90_33,VGND,li1,20.9300,255.6800,0.000016
FILLER_90_29,VGND,li1,19.7800,255.6800,0.000018
FILLER_90_27,VGND,li1,18.1700,255.6800,0.000019
FILLER_90_21,VGND,li1,16.5600,255.6800,0.000019
FILLER_90_12,VGND,li1,11.2700,255.6800,0.000021
FILLER_90_3,VGND,li1,7.8200,255.6800,0.000021
FILLER_89_870,VGND,li1,406.4100,255.6800,0.000026
FILLER_89_838,VGND,li1,391.4600,255.6800,0.000022
FILLER_89_826,VGND,li1,388.2400,255.6800,0.000021
FILLER_89_820,VGND,li1,383.1800,255.6800,0.000018
FILLER_89_812,VGND,li1,380.8800,255.6800,0.000017
FILLER_89_801,VGND,li1,374.4400,255.6800,0.000013
FILLER_89_785,VGND,li1,367.3100,255.6800,0.000014
FILLER_89_783,VGND,li1,365.9300,255.6800,0.000014
FILLER_89_774,VGND,li1,361.7900,255.6800,0.000014
FILLER_89_770,VGND,li1,360.6400,255.6800,0.000014
FILLER_89_714,VGND,li1,334.1900,255.6800,0.000011
FILLER_89_697,VGND,li1,326.3700,255.6800,0.000008
FILLER_89_673,VGND,li1,315.7900,255.6800,0.000011
FILLER_89_671,VGND,li1,314.4100,255.6800,0.000012
FILLER_89_641,VGND,li1,300.6100,255.6800,0.000014
FILLER_89_635,VGND,li1,299.0000,255.6800,0.000014
FILLER_89_627,VGND,li1,294.1700,255.6800,0.000013
FILLER_89_604,VGND,li1,286.1200,255.6800,0.000012
FILLER_89_597,VGND,li1,280.3700,255.6800,0.000011
FILLER_89_565,VGND,li1,265.8800,255.6800,0.000014
FILLER_89_558,VGND,li1,262.6600,255.6800,0.000014
FILLER_89_536,VGND,li1,252.5400,255.6800,0.000015
FILLER_89_525,VGND,li1,247.7100,255.6800,0.000015
FILLER_89_502,VGND,li1,236.9000,255.6800,0.000013
FILLER_89_485,VGND,li1,229.0800,255.6800,0.000011
FILLER_89_467,VGND,li1,221.0300,255.6800,0.000010
FILLER_89_455,VGND,li1,217.5800,255.6800,0.000012
FILLER_89_446,VGND,li1,211.1400,255.6800,0.000014
FILLER_89_434,VGND,li1,205.6200,255.6800,0.000015
FILLER_89_426,VGND,li1,203.3200,255.6800,0.000015
FILLER_89_413,VGND,li1,195.9600,255.6800,0.000015
FILLER_89_405,VGND,li1,193.6600,255.6800,0.000015
FILLER_89_393,VGND,li1,189.0600,255.6800,0.000014
FILLER_89_390,VGND,li1,185.3800,255.6800,0.000014
FILLER_89_371,VGND,li1,176.6400,255.6800,0.000011
FILLER_89_363,VGND,li1,174.3400,255.6800,0.000010
FILLER_89_291,VGND,li1,139.8400,255.6800,0.000024
FILLER_89_270,VGND,li1,130.1800,255.6800,0.000022
FILLER_89_262,VGND,li1,127.8800,255.6800,0.000021
FILLER_89_237,VGND,li1,115.2300,255.6800,0.000021
FILLER_89_218,VGND,li1,106.0300,255.6800,0.000021
FILLER_89_166,VGND,li1,82.3400,255.6800,0.000017
FILLER_89_128,VGND,li1,65.3200,255.6800,0.000018
FILLER_89_119,VGND,li1,60.9500,255.6800,0.000021
FILLER_89_111,VGND,li1,56.8100,255.6800,0.000023
FILLER_89_93,VGND,li1,48.9900,255.6800,0.000024
FILLER_89_84,VGND,li1,45.5400,255.6800,0.000024
FILLER_89_77,VGND,li1,41.1700,255.6800,0.000023
FILLER_89_73,VGND,li1,39.3300,255.6800,0.000022
FILLER_89_67,VGND,li1,37.7200,255.6800,0.000022
FILLER_89_52,VGND,li1,30.3600,255.6800,0.000017
FILLER_89_24,VGND,li1,17.2500,255.6800,0.000019
FILLER_89_3,VGND,li1,8.2800,255.6800,0.000021
FILLER_88_869,VGND,li1,407.1000,250.2400,0.000048
FILLER_88_851,VGND,li1,397.2100,250.2400,0.000043
FILLER_88_813,VGND,li1,379.9600,250.2400,0.000026
FILLER_88_809,VGND,li1,378.3500,250.2400,0.000026
FILLER_88_777,VGND,li1,363.6300,250.2400,0.000029
FILLER_88_768,VGND,li1,359.0300,250.2400,0.000032
FILLER_88_755,VGND,li1,353.0500,250.2400,0.000033
FILLER_88_749,VGND,li1,351.4400,250.2400,0.000034
FILLER_88_737,VGND,li1,347.3000,250.2400,0.000034
FILLER_88_723,VGND,li1,338.3300,250.2400,0.000037
FILLER_88_717,VGND,li1,336.7200,250.2400,0.000037
FILLER_88_699,VGND,li1,327.2900,250.2400,0.000036
FILLER_88_679,VGND,li1,318.7800,250.2400,0.000043
FILLER_88_674,VGND,li1,315.7900,250.2400,0.000042
FILLER_88_645,VGND,li1,302.4500,250.2400,0.000034
FILLER_88_641,VGND,li1,301.0700,250.2400,0.000034
FILLER_88_608,VGND,li1,285.6600,250.2400,0.000024
FILLER_88_598,VGND,li1,281.0600,250.2400,0.000020
FILLER_88_589,VGND,li1,276.9200,250.2400,0.000017
FILLER_88_541,VGND,li1,254.6100,250.2400,0.000020
FILLER_88_533,VGND,li1,252.5400,250.2400,0.000020
FILLER_88_500,VGND,li1,235.9800,250.2400,0.000019
FILLER_88_483,VGND,li1,227.9300,250.2400,0.000015
FILLER_88_477,VGND,li1,225.6300,250.2400,0.000013
FILLER_88_475,VGND,li1,224.2500,250.2400,0.000013
FILLER_88_467,VGND,li1,222.1800,250.2400,0.000015
FILLER_88_458,VGND,li1,216.4300,250.2400,0.000017
FILLER_88_450,VGND,li1,214.3600,250.2400,0.000017
FILLER_88_427,VGND,li1,202.1700,250.2400,0.000018
FILLER_88_421,VGND,li1,200.5600,250.2400,0.000018
FILLER_88_414,VGND,li1,197.3400,250.2400,0.000018
FILLER_88_403,VGND,li1,191.1300,250.2400,0.000017
FILLER_88_392,VGND,li1,186.7600,250.2400,0.000014
FILLER_88_374,VGND,li1,177.7900,250.2400,0.000011
FILLER_88_362,VGND,li1,172.5000,250.2400,0.000010
FILLER_88_347,VGND,li1,165.3700,250.2400,0.000011
FILLER_88_341,VGND,li1,163.7600,250.2400,0.000011
FILLER_88_317,VGND,li1,151.8000,250.2400,0.000012
FILLER_88_309,VGND,li1,149.5000,250.2400,0.000012
FILLER_88_291,VGND,li1,140.7600,250.2400,0.000011
FILLER_88_279,VGND,li1,134.3200,250.2400,0.000010
FILLER_88_273,VGND,li1,131.3300,250.2400,0.000009
FILLER_88_265,VGND,li1,129.2600,250.2400,0.000009
FILLER_88_253,VGND,li1,124.6600,250.2400,0.000008
FILLER_88_242,VGND,li1,118.2200,250.2400,0.000012
FILLER_88_221,VGND,li1,108.1000,250.2400,0.000017
FILLER_88_217,VGND,li1,105.5700,250.2400,0.000018
FILLER_88_192,VGND,li1,94.0700,250.2400,0.000021
FILLER_88_176,VGND,li1,86.7100,250.2400,0.000020
FILLER_88_92,VGND,li1,48.0700,250.2400,0.000018
FILLER_88_78,VGND,li1,42.7800,250.2400,0.000017
FILLER_88_71,VGND,li1,38.8700,250.2400,0.000015
FILLER_88_56,VGND,li1,34.0400,250.2400,0.000014
FILLER_88_38,VGND,li1,23.2300,250.2400,0.000012
FILLER_88_34,VGND,li1,22.0800,250.2400,0.000012
FILLER_88_6,VGND,li1,8.9700,250.2400,0.000016
FILLER_87_876,VGND,li1,408.7100,250.2400,0.000048
FILLER_87_872,VGND,li1,407.5600,250.2400,0.000048
FILLER_87_838,VGND,li1,391.4600,250.2400,0.000040
FILLER_87_819,VGND,li1,383.6400,250.2400,0.000032
FILLER_87_812,VGND,li1,379.7300,250.2400,0.000026
FILLER_87_798,VGND,li1,372.8300,250.2400,0.000024
FILLER_87_794,VGND,li1,371.6800,250.2400,0.000024
FILLER_87_778,VGND,li1,364.7800,250.2400,0.000029
FILLER_87_761,VGND,li1,356.5000,250.2400,0.000032
FILLER_87_748,VGND,li1,350.2900,250.2400,0.000034
FILLER_87_737,VGND,li1,345.2300,250.2400,0.000035
FILLER_87_729,VGND,li1,342.7000,250.2400,0.000036
FILLER_87_725,VGND,li1,339.7100,250.2400,0.000036
FILLER_87_717,VGND,li1,337.1800,250.2400,0.000037
FILLER_87_673,VGND,li1,315.5600,250.2400,0.000041
FILLER_87_669,VGND,li1,313.9500,250.2400,0.000041
FILLER_87_661,VGND,li1,310.2700,250.2400,0.000039
FILLER_87_649,VGND,li1,304.7500,250.2400,0.000036
FILLER_87_641,VGND,li1,302.2200,250.2400,0.000034
FILLER_87_624,VGND,li1,292.7900,250.2400,0.000028
FILLER_87_620,VGND,li1,291.6400,250.2400,0.000028
FILLER_87_615,VGND,li1,288.6500,250.2400,0.000026
FILLER_87_605,VGND,li1,284.5100,250.2400,0.000022
FILLER_87_594,VGND,li1,278.9900,250.2400,0.000019
FILLER_87_588,VGND,li1,277.3800,250.2400,0.000017
FILLER_87_581,VGND,li1,273.2400,250.2400,0.000016
FILLER_87_576,VGND,li1,270.9400,250.2400,0.000016
FILLER_87_564,VGND,li1,267.7200,250.2400,0.000017
FILLER_87_556,VGND,li1,262.2000,250.2400,0.000019
FILLER_87_549,VGND,li1,258.2900,250.2400,0.000019
FILLER_87_545,VGND,li1,257.1400,250.2400,0.000019
FILLER_87_533,VGND,li1,253.4600,250.2400,0.000020
FILLER_87_511,VGND,li1,240.8100,250.2400,0.000020
FILLER_87_505,VGND,li1,239.2000,250.2400,0.000020
FILLER_87_501,VGND,li1,236.6700,250.2400,0.000019
FILLER_87_480,VGND,li1,227.0100,250.2400,0.000015
FILLER_87_472,VGND,li1,224.4800,250.2400,0.000013
FILLER_87_452,VGND,li1,213.9000,250.2400,0.000017
FILLER_87_447,VGND,li1,211.3700,250.2400,0.000017
FILLER_87_431,VGND,li1,205.1600,250.2400,0.000018
FILLER_87_415,VGND,li1,197.3400,250.2400,0.000018
FILLER_87_409,VGND,li1,194.1200,250.2400,0.000017
FILLER_87_393,VGND,li1,189.0600,250.2400,0.000016
FILLER_87_389,VGND,li1,185.1500,250.2400,0.000014
FILLER_87_371,VGND,li1,176.6400,250.2400,0.000009
FILLER_87_345,VGND,li1,164.4500,250.2400,0.000011
FILLER_87_337,VGND,li1,162.3800,250.2400,0.000011
FILLER_87_335,VGND,li1,159.8500,250.2400,0.000011
FILLER_87_327,VGND,li1,157.7800,250.2400,0.000012
FILLER_87_322,VGND,li1,154.3300,250.2400,0.000012
FILLER_87_298,VGND,li1,142.8300,250.2400,0.000011
FILLER_87_292,VGND,li1,141.2200,250.2400,0.000011
FILLER_87_279,VGND,li1,134.0900,250.2400,0.000010
FILLER_87_265,VGND,li1,127.6500,250.2400,0.000009
FILLER_87_259,VGND,li1,126.0400,250.2400,0.000008
FILLER_87_218,VGND,li1,106.4900,250.2400,0.000018
FILLER_87_169,VGND,li1,83.9500,250.2400,0.000018
FILLER_87_147,VGND,li1,73.6000,250.2400,0.000013
FILLER_87_131,VGND,li1,66.2400,250.2400,0.000016
FILLER_87_116,VGND,li1,59.3400,250.2400,0.000017
FILLER_87_111,VGND,li1,56.8100,250.2400,0.000018
FILLER_87_57,VGND,li1,33.5800,250.2400,0.000014
FILLER_87_55,VGND,li1,31.0500,250.2400,0.000013
FILLER_87_51,VGND,li1,29.9000,250.2400,0.000012
FILLER_87_46,VGND,li1,26.9100,250.2400,0.000011
FILLER_87_42,VGND,li1,25.7600,250.2400,0.000010
FILLER_87_30,VGND,li1,22.0800,250.2400,0.000012
FILLER_87_15,VGND,li1,12.8800,250.2400,0.000016
FILLER_87_3,VGND,li1,9.6600,250.2400,0.000016
FILLER_86_875,VGND,li1,408.4800,244.8000,0.000134
FILLER_86_865,VGND,li1,404.1100,244.8000,0.000134
FILLER_86_845,VGND,li1,394.4500,244.8000,0.000111
FILLER_86_833,VGND,li1,391.4600,244.8000,0.000095
FILLER_86_827,VGND,li1,386.6300,244.8000,0.000083
FILLER_86_813,VGND,li1,381.3400,244.8000,0.000065
FILLER_86_811,VGND,li1,378.8100,244.8000,0.000050
FILLER_86_807,VGND,li1,377.6600,244.8000,0.000050
FILLER_86_796,VGND,li1,371.9100,244.8000,0.000041
FILLER_86_757,VGND,li1,353.9700,244.8000,0.000038
FILLER_86_754,VGND,li1,352.8200,244.8000,0.000037
FILLER_86_722,VGND,li1,339.0200,244.8000,0.000029
FILLER_86_716,VGND,li1,335.1100,244.8000,0.000025
FILLER_86_699,VGND,li1,327.2900,244.8000,0.000019
FILLER_86_657,VGND,li1,308.2000,244.8000,0.000024
FILLER_86_645,VGND,li1,304.9800,244.8000,0.000024
FILLER_86_643,VGND,li1,301.5300,244.8000,0.000023
FILLER_86_632,VGND,li1,296.4700,244.8000,0.000023
FILLER_86_611,VGND,li1,287.2700,244.8000,0.000019
FILLER_86_601,VGND,li1,283.3600,244.8000,0.000017
FILLER_86_589,VGND,li1,279.2200,244.8000,0.000015
FILLER_86_587,VGND,li1,275.7700,244.8000,0.000013
FILLER_86_575,VGND,li1,272.7800,244.8000,0.000013
FILLER_86_563,VGND,li1,267.2600,244.8000,0.000015
FILLER_86_539,VGND,li1,253.6900,244.8000,0.000017
FILLER_86_533,VGND,li1,252.0800,244.8000,0.000016
FILLER_86_528,VGND,li1,249.3200,244.8000,0.000016
FILLER_86_511,VGND,li1,240.8100,244.8000,0.000015
FILLER_86_505,VGND,li1,239.2000,244.8000,0.000014
FILLER_86_493,VGND,li1,235.0600,244.8000,0.000014
FILLER_86_481,VGND,li1,229.5400,244.8000,0.000012
FILLER_86_449,VGND,li1,214.8200,244.8000,0.000016
FILLER_86_437,VGND,li1,209.3000,244.8000,0.000019
FILLER_86_425,VGND,li1,203.7800,244.8000,0.000021
FILLER_86_419,VGND,li1,198.4900,244.8000,0.000022
FILLER_86_413,VGND,li1,195.9600,244.8000,0.000022
FILLER_86_405,VGND,li1,192.7400,244.8000,0.000023
FILLER_86_393,VGND,li1,189.0600,244.8000,0.000023
FILLER_86_377,VGND,li1,179.1700,244.8000,0.000024
FILLER_86_365,VGND,li1,176.1800,244.8000,0.000025
FILLER_86_362,VGND,li1,172.5000,244.8000,0.000035
FILLER_86_344,VGND,li1,165.6000,244.8000,0.000050
FILLER_86_316,VGND,li1,151.3400,244.8000,0.000075
FILLER_86_298,VGND,li1,142.8300,244.8000,0.000070
FILLER_86_286,VGND,li1,139.8400,244.8000,0.000066
FILLER_86_258,VGND,li1,124.4300,244.8000,0.000044
FILLER_86_244,VGND,li1,118.4500,244.8000,0.000043
FILLER_86_192,VGND,li1,94.7600,244.8000,0.000029
FILLER_86_177,VGND,li1,87.1700,244.8000,0.000024
FILLER_86_165,VGND,li1,81.8800,244.8000,0.000020
FILLER_86_113,VGND,li1,58.4200,244.8000,0.000021
FILLER_86_89,VGND,li1,46.9200,244.8000,0.000021
FILLER_86_82,VGND,li1,43.7000,244.8000,0.000021
FILLER_86_56,VGND,li1,31.5100,244.8000,0.000014
FILLER_86_29,VGND,li1,21.6200,244.8000,0.000012
FILLER_86_27,VGND,li1,18.1700,244.8000,0.000013
FILLER_86_15,VGND,li1,15.1800,244.8000,0.000014
FILLER_86_3,VGND,li1,9.6600,244.8000,0.000015
FILLER_85_870,VGND,li1,406.4100,244.8000,0.000134
FILLER_85_841,VGND,li1,393.3000,244.8000,0.000103
FILLER_85_837,VGND,li1,391.2300,244.8000,0.000095
FILLER_85_822,VGND,li1,384.1000,244.8000,0.000074
FILLER_85_798,VGND,li1,372.8300,244.8000,0.000041
FILLER_85_716,VGND,li1,335.3400,244.8000,0.000025
FILLER_85_709,VGND,li1,331.8900,244.8000,0.000023
FILLER_85_690,VGND,li1,323.1500,244.8000,0.000019
FILLER_85_686,VGND,li1,322.0000,244.8000,0.000019
FILLER_85_676,VGND,li1,317.4000,244.8000,0.000021
FILLER_85_642,VGND,li1,301.5300,244.8000,0.000023
FILLER_85_617,VGND,li1,289.5700,244.8000,0.000020
FILLER_85_613,VGND,li1,288.1900,244.8000,0.000020
FILLER_85_601,VGND,li1,284.7400,244.8000,0.000017
FILLER_85_583,VGND,li1,273.9300,244.8000,0.000012
FILLER_85_575,VGND,li1,270.2500,244.8000,0.000014
FILLER_85_569,VGND,li1,268.6400,244.8000,0.000014
FILLER_85_558,VGND,li1,262.6600,244.8000,0.000016
FILLER_85_525,VGND,li1,247.9400,244.8000,0.000016
FILLER_85_505,VGND,li1,238.7400,244.8000,0.000014
FILLER_85_500,VGND,li1,236.4400,244.8000,0.000014
FILLER_85_473,VGND,li1,223.5600,244.8000,0.000011
FILLER_85_457,VGND,li1,215.9700,244.8000,0.000015
FILLER_85_449,VGND,li1,213.9000,244.8000,0.000016
FILLER_85_438,VGND,li1,207.4600,244.8000,0.000019
FILLER_85_430,VGND,li1,205.1600,244.8000,0.000020
FILLER_85_393,VGND,li1,188.1400,244.8000,0.000023
FILLER_85_390,VGND,li1,185.3800,244.8000,0.000024
FILLER_85_382,VGND,li1,183.0800,244.8000,0.000024
FILLER_85_378,VGND,li1,179.8600,244.8000,0.000024
FILLER_85_370,VGND,li1,177.5600,244.8000,0.000024
FILLER_85_358,VGND,li1,172.9600,244.8000,0.000030
FILLER_85_354,VGND,li1,168.5900,244.8000,0.000041
FILLER_85_346,VGND,li1,164.9100,244.8000,0.000050
FILLER_85_327,VGND,li1,156.4000,244.8000,0.000069
FILLER_85_324,VGND,li1,154.7900,244.8000,0.000072
FILLER_85_320,VGND,li1,153.6400,244.8000,0.000072
FILLER_85_299,VGND,li1,143.9800,244.8000,0.000070
FILLER_85_287,VGND,li1,140.3000,244.8000,0.000066
FILLER_85_272,VGND,li1,130.8700,244.8000,0.000054
FILLER_85_266,VGND,li1,129.2600,244.8000,0.000051
FILLER_85_223,VGND,li1,108.3300,244.8000,0.000039
FILLER_85_216,VGND,li1,105.3400,244.8000,0.000037
FILLER_85_202,VGND,li1,98.6700,244.8000,0.000033
FILLER_85_179,VGND,li1,88.3200,244.8000,0.000024
FILLER_85_166,VGND,li1,82.3400,244.8000,0.000020
FILLER_85_113,VGND,li1,60.2600,244.8000,0.000020
FILLER_85_111,VGND,li1,56.8100,244.8000,0.000021
FILLER_85_105,VGND,li1,55.2000,244.8000,0.000021
FILLER_85_92,VGND,li1,48.5300,244.8000,0.000021
FILLER_85_84,VGND,li1,46.0000,244.8000,0.000021
FILLER_85_63,VGND,li1,34.7300,244.8000,0.000017
FILLER_85_57,VGND,li1,33.1200,244.8000,0.000016
FILLER_85_55,VGND,li1,31.0500,244.8000,0.000014
FILLER_85_32,VGND,li1,20.4700,244.8000,0.000012
FILLER_85_26,VGND,li1,18.8600,244.8000,0.000013
FILLER_85_21,VGND,li1,15.6400,244.8000,0.000014
FILLER_85_3,VGND,li1,7.3600,244.8000,0.000015
FILLER_84_869,VGND,li1,407.1000,239.3600,0.000066
FILLER_84_818,VGND,li1,382.0300,239.3600,0.000033
FILLER_84_813,VGND,li1,379.7300,239.3600,0.000029
FILLER_84_809,VGND,li1,378.3500,239.3600,0.000029
FILLER_84_786,VGND,li1,367.5400,239.3600,0.000025
FILLER_84_764,VGND,li1,357.1900,239.3600,0.000027
FILLER_84_752,VGND,li1,351.6700,239.3600,0.000027
FILLER_84_748,VGND,li1,350.5200,239.3600,0.000027
FILLER_84_704,VGND,li1,331.2000,239.3600,0.000019
FILLER_84_698,VGND,li1,327.0600,239.3600,0.000017
FILLER_84_671,VGND,li1,316.0200,239.3600,0.000019
FILLER_84_641,VGND,li1,300.6100,239.3600,0.000023
FILLER_84_605,VGND,li1,284.5100,239.3600,0.000022
