Instance,Terminal,Layer,X location,Y location,Voltage
PHY_EDGE_ROW_56_Left_213,VGND,li1,6.2100,163.2000,0.000009
PHY_EDGE_ROW_55_Left_212,VGND,li1,6.2100,163.2000,0.000009
PHY_EDGE_ROW_54_Left_211,VGND,li1,6.2100,157.7600,0.000018
PHY_EDGE_ROW_53_Left_210,VGND,li1,6.2100,157.7600,0.000018
PHY_EDGE_ROW_52_Left_209,VGND,li1,6.2100,152.3200,0.000024
PHY_EDGE_ROW_51_Left_208,VGND,li1,6.2100,152.3200,0.000024
PHY_EDGE_ROW_50_Left_207,VGND,li1,6.2100,146.8800,0.000007
PHY_EDGE_ROW_49_Left_206,VGND,li1,6.2100,146.8800,0.000007
PHY_EDGE_ROW_48_Left_205,VGND,li1,6.2100,141.4400,0.000015
PHY_EDGE_ROW_47_Left_204,VGND,li1,6.2100,141.4400,0.000015
PHY_EDGE_ROW_46_Left_203,VGND,li1,6.2100,136.0000,0.000002
PHY_EDGE_ROW_45_Left_202,VGND,li1,6.2100,136.0000,0.000002
PHY_EDGE_ROW_44_Left_201,VGND,li1,6.2100,130.5600,0.000004
PHY_EDGE_ROW_43_Left_200,VGND,li1,6.2100,130.5600,0.000004
PHY_EDGE_ROW_42_Left_199,VGND,li1,6.2100,125.1200,0.000012
PHY_EDGE_ROW_41_Left_198,VGND,li1,6.2100,125.1200,0.000012
PHY_EDGE_ROW_40_Left_197,VGND,li1,6.2100,119.6800,0.000018
PHY_EDGE_ROW_39_Left_196,VGND,li1,6.2100,119.6800,0.000018
PHY_EDGE_ROW_38_Left_195,VGND,li1,6.2100,114.2400,0.000011
PHY_EDGE_ROW_37_Left_194,VGND,li1,6.2100,114.2400,0.000011
PHY_EDGE_ROW_36_Left_193,VGND,li1,6.2100,108.8000,0.000004
PHY_EDGE_ROW_35_Left_192,VGND,li1,6.2100,108.8000,0.000004
PHY_EDGE_ROW_34_Left_191,VGND,li1,6.2100,103.3600,0.000015
PHY_EDGE_ROW_33_Left_190,VGND,li1,6.2100,103.3600,0.000015
PHY_EDGE_ROW_32_Left_189,VGND,li1,6.2100,97.9200,0.000013
PHY_EDGE_ROW_31_Left_188,VGND,li1,6.2100,97.9200,0.000013
PHY_EDGE_ROW_30_Left_187,VGND,li1,6.2100,92.4800,0.000052
PHY_EDGE_ROW_29_Left_186,VGND,li1,6.2100,92.4800,0.000052
PHY_EDGE_ROW_28_Left_185,VGND,li1,6.2100,87.0400,0.000011
PHY_EDGE_ROW_27_Left_184,VGND,li1,6.2100,87.0400,0.000011
PHY_EDGE_ROW_26_Left_183,VGND,li1,6.2100,81.6000,0.000003
PHY_EDGE_ROW_25_Left_182,VGND,li1,6.2100,81.6000,0.000003
PHY_EDGE_ROW_24_Left_181,VGND,li1,6.2100,76.1600,0.000016
PHY_EDGE_ROW_23_Left_180,VGND,li1,6.2100,76.1600,0.000016
PHY_EDGE_ROW_22_Left_179,VGND,li1,6.2100,70.7200,0.000006
PHY_EDGE_ROW_21_Left_178,VGND,li1,6.2100,70.7200,0.000006
PHY_EDGE_ROW_20_Left_177,VGND,li1,6.2100,65.2800,0.000003
PHY_EDGE_ROW_19_Left_176,VGND,li1,6.2100,65.2800,0.000003
PHY_EDGE_ROW_18_Left_175,VGND,li1,6.2100,59.8400,0.000017
PHY_EDGE_ROW_17_Left_174,VGND,li1,6.2100,59.8400,0.000017
PHY_EDGE_ROW_16_Left_173,VGND,li1,6.2100,54.4000,0.000004
PHY_EDGE_ROW_15_Left_172,VGND,li1,6.2100,54.4000,0.000004
PHY_EDGE_ROW_14_Left_171,VGND,li1,6.2100,48.9600,0.000051
PHY_EDGE_ROW_13_Left_170,VGND,li1,6.2100,48.9600,0.000051
PHY_EDGE_ROW_12_Left_169,VGND,li1,6.2100,43.5200,0.000039
PHY_EDGE_ROW_11_Left_168,VGND,li1,6.2100,43.5200,0.000039
PHY_EDGE_ROW_10_Left_167,VGND,li1,6.2100,38.0800,0.000003
PHY_EDGE_ROW_9_Left_166,VGND,li1,6.2100,38.0800,0.000003
PHY_EDGE_ROW_8_Left_165,VGND,li1,6.2100,32.6400,0.000005
PHY_EDGE_ROW_7_Left_164,VGND,li1,6.2100,32.6400,0.000005
PHY_EDGE_ROW_6_Left_163,VGND,li1,6.2100,27.2000,0.000001
PHY_EDGE_ROW_5_Left_162,VGND,li1,6.2100,27.2000,0.000001
PHY_EDGE_ROW_4_Left_161,VGND,li1,6.2100,21.7600,0.000002
PHY_EDGE_ROW_3_Left_160,VGND,li1,6.2100,21.7600,0.000002
PHY_EDGE_ROW_2_Left_159,VGND,li1,6.2100,16.3200,0.000004
PHY_EDGE_ROW_1_Left_158,VGND,li1,6.2100,16.3200,0.000004
PHY_EDGE_ROW_0_Left_157,VGND,li1,6.2100,10.8800,0.000001
PHY_EDGE_ROW_156_Right_156,VGND,li1,443.6700,435.2000,0.000010
PHY_EDGE_ROW_155_Right_155,VGND,li1,443.6700,435.2000,0.000010
PHY_EDGE_ROW_154_Right_154,VGND,li1,443.6700,429.7600,0.000020
PHY_EDGE_ROW_153_Right_153,VGND,li1,443.6700,429.7600,0.000020
PHY_EDGE_ROW_152_Right_152,VGND,li1,443.6700,424.3200,0.000016
PHY_EDGE_ROW_151_Right_151,VGND,li1,443.6700,424.3200,0.000016
PHY_EDGE_ROW_150_Right_150,VGND,li1,443.6700,418.8800,0.000039
PHY_EDGE_ROW_149_Right_149,VGND,li1,443.6700,418.8800,0.000039
PHY_EDGE_ROW_148_Right_148,VGND,li1,443.6700,413.4400,0.000001
PHY_EDGE_ROW_147_Right_147,VGND,li1,443.6700,413.4400,0.000001
PHY_EDGE_ROW_146_Right_146,VGND,li1,443.6700,408.0000,0.000001
PHY_EDGE_ROW_145_Right_145,VGND,li1,443.6700,408.0000,0.000001
PHY_EDGE_ROW_144_Right_144,VGND,li1,443.6700,402.5600,0.000008
PHY_EDGE_ROW_143_Right_143,VGND,li1,443.6700,402.5600,0.000008
PHY_EDGE_ROW_142_Right_142,VGND,li1,443.6700,397.1200,0.000004
PHY_EDGE_ROW_141_Right_141,VGND,li1,443.6700,397.1200,0.000004
PHY_EDGE_ROW_140_Right_140,VGND,li1,443.6700,391.6800,0.000009
PHY_EDGE_ROW_139_Right_139,VGND,li1,443.6700,391.6800,0.000009
PHY_EDGE_ROW_138_Right_138,VGND,li1,443.6700,386.2400,0.000003
PHY_EDGE_ROW_137_Right_137,VGND,li1,443.6700,386.2400,0.000003
PHY_EDGE_ROW_136_Right_136,VGND,li1,443.6700,380.8000,0.000005
PHY_EDGE_ROW_135_Right_135,VGND,li1,443.6700,380.8000,0.000005
PHY_EDGE_ROW_134_Right_134,VGND,li1,443.6700,375.3600,0.000011
PHY_EDGE_ROW_133_Right_133,VGND,li1,443.6700,375.3600,0.000011
PHY_EDGE_ROW_132_Right_132,VGND,li1,443.6700,369.9200,0.000082
PHY_EDGE_ROW_131_Right_131,VGND,li1,443.6700,369.9200,0.000082
PHY_EDGE_ROW_130_Right_130,VGND,li1,443.6700,364.4800,0.000018
PHY_EDGE_ROW_129_Right_129,VGND,li1,443.6700,364.4800,0.000018
PHY_EDGE_ROW_128_Right_128,VGND,li1,443.6700,359.0400,0.000028
PHY_EDGE_ROW_127_Right_127,VGND,li1,443.6700,359.0400,0.000028
PHY_EDGE_ROW_126_Right_126,VGND,li1,443.6700,353.6000,0.000023
PHY_EDGE_ROW_125_Right_125,VGND,li1,443.6700,353.6000,0.000023
PHY_EDGE_ROW_124_Right_124,VGND,li1,443.6700,348.1600,0.000020
PHY_EDGE_ROW_123_Right_123,VGND,li1,443.6700,348.1600,0.000020
PHY_EDGE_ROW_122_Right_122,VGND,li1,443.6700,342.7200,0.000024
PHY_EDGE_ROW_121_Right_121,VGND,li1,443.6700,342.7200,0.000024
PHY_EDGE_ROW_120_Right_120,VGND,li1,443.6700,337.2800,0.000075
PHY_EDGE_ROW_119_Right_119,VGND,li1,443.6700,337.2800,0.000075
PHY_EDGE_ROW_118_Right_118,VGND,li1,443.6700,331.8400,0.000017
PHY_EDGE_ROW_117_Right_117,VGND,li1,443.6700,331.8400,0.000017
PHY_EDGE_ROW_116_Right_116,VGND,li1,443.6700,326.4000,0.000016
PHY_EDGE_ROW_115_Right_115,VGND,li1,443.6700,326.4000,0.000016
PHY_EDGE_ROW_114_Right_114,VGND,li1,443.6700,320.9600,0.000029
PHY_EDGE_ROW_113_Right_113,VGND,li1,443.6700,320.9600,0.000029
PHY_EDGE_ROW_112_Right_112,VGND,li1,443.6700,315.5200,0.000029
PHY_EDGE_ROW_111_Right_111,VGND,li1,443.6700,315.5200,0.000029
PHY_EDGE_ROW_110_Right_110,VGND,li1,443.6700,310.0800,0.000041
PHY_EDGE_ROW_109_Right_109,VGND,li1,443.6700,310.0800,0.000041
PHY_EDGE_ROW_108_Right_108,VGND,li1,443.6700,304.6400,0.000020
PHY_EDGE_ROW_107_Right_107,VGND,li1,443.6700,304.6400,0.000020
PHY_EDGE_ROW_106_Right_106,VGND,li1,443.6700,299.2000,0.000023
PHY_EDGE_ROW_105_Right_105,VGND,li1,443.6700,299.2000,0.000023
PHY_EDGE_ROW_104_Right_104,VGND,li1,443.6700,293.7600,0.000114
PHY_EDGE_ROW_103_Right_103,VGND,li1,443.6700,293.7600,0.000114
PHY_EDGE_ROW_102_Right_102,VGND,li1,443.6700,288.3200,0.000039
PHY_EDGE_ROW_101_Right_101,VGND,li1,443.6700,288.3200,0.000039
PHY_EDGE_ROW_100_Right_100,VGND,li1,443.6700,282.8800,0.000027
PHY_EDGE_ROW_99_Right_99,VGND,li1,443.6700,282.8800,0.000027
PHY_EDGE_ROW_98_Right_98,VGND,li1,443.6700,277.4400,0.000056
PHY_EDGE_ROW_97_Right_97,VGND,li1,443.6700,277.4400,0.000056
PHY_EDGE_ROW_96_Right_96,VGND,li1,443.6700,272.0000,0.000076
PHY_EDGE_ROW_95_Right_95,VGND,li1,443.6700,272.0000,0.000076
PHY_EDGE_ROW_94_Right_94,VGND,li1,443.6700,266.5600,0.000034
PHY_EDGE_ROW_93_Right_93,VGND,li1,443.6700,266.5600,0.000034
PHY_EDGE_ROW_92_Right_92,VGND,li1,443.6700,261.1200,0.000026
PHY_EDGE_ROW_91_Right_91,VGND,li1,443.6700,261.1200,0.000026
PHY_EDGE_ROW_90_Right_90,VGND,li1,443.6700,255.6800,0.000027
PHY_EDGE_ROW_89_Right_89,VGND,li1,443.6700,255.6800,0.000027
PHY_EDGE_ROW_88_Right_88,VGND,li1,443.6700,250.2400,0.000009
PHY_EDGE_ROW_87_Right_87,VGND,li1,443.6700,250.2400,0.000009
PHY_EDGE_ROW_86_Right_86,VGND,li1,443.6700,244.8000,0.000025
PHY_EDGE_ROW_85_Right_85,VGND,li1,443.6700,244.8000,0.000025
PHY_EDGE_ROW_84_Right_84,VGND,li1,443.6700,239.3600,0.000022
PHY_EDGE_ROW_83_Right_83,VGND,li1,443.6700,239.3600,0.000022
PHY_EDGE_ROW_82_Right_82,VGND,li1,443.6700,233.9200,0.000065
PHY_EDGE_ROW_81_Right_81,VGND,li1,443.6700,233.9200,0.000065
PHY_EDGE_ROW_80_Right_80,VGND,li1,443.6700,228.4800,0.000030
PHY_EDGE_ROW_79_Right_79,VGND,li1,443.6700,228.4800,0.000030
PHY_EDGE_ROW_78_Right_78,VGND,li1,443.6700,223.0400,0.000025
PHY_EDGE_ROW_77_Right_77,VGND,li1,443.6700,223.0400,0.000025
PHY_EDGE_ROW_76_Right_76,VGND,li1,443.6700,217.6000,0.000010
PHY_EDGE_ROW_75_Right_75,VGND,li1,443.6700,217.6000,0.000010
PHY_EDGE_ROW_74_Right_74,VGND,li1,443.6700,212.1600,0.000033
PHY_EDGE_ROW_73_Right_73,VGND,li1,443.6700,212.1600,0.000033
PHY_EDGE_ROW_72_Right_72,VGND,li1,443.6700,206.7200,0.000042
PHY_EDGE_ROW_71_Right_71,VGND,li1,443.6700,206.7200,0.000042
PHY_EDGE_ROW_70_Right_70,VGND,li1,443.6700,201.2800,0.000043
PHY_EDGE_ROW_69_Right_69,VGND,li1,443.6700,201.2800,0.000043
PHY_EDGE_ROW_68_Right_68,VGND,li1,443.6700,195.8400,0.000125
PHY_EDGE_ROW_67_Right_67,VGND,li1,443.6700,195.8400,0.000125
PHY_EDGE_ROW_66_Right_66,VGND,li1,443.6700,190.4000,0.000041
PHY_EDGE_ROW_65_Right_65,VGND,li1,443.6700,190.4000,0.000041
PHY_EDGE_ROW_64_Right_64,VGND,li1,443.6700,184.9600,0.000034
PHY_EDGE_ROW_63_Right_63,VGND,li1,443.6700,184.9600,0.000034
PHY_EDGE_ROW_62_Right_62,VGND,li1,443.6700,179.5200,0.000052
PHY_EDGE_ROW_61_Right_61,VGND,li1,443.6700,179.5200,0.000052
PHY_EDGE_ROW_60_Right_60,VGND,li1,443.6700,174.0800,0.000080
PHY_EDGE_ROW_59_Right_59,VGND,li1,443.6700,174.0800,0.000080
PHY_EDGE_ROW_58_Right_58,VGND,li1,443.6700,168.6400,0.000032
PHY_EDGE_ROW_57_Right_57,VGND,li1,443.6700,168.6400,0.000032
PHY_EDGE_ROW_56_Right_56,VGND,li1,443.6700,163.2000,0.000033
PHY_EDGE_ROW_55_Right_55,VGND,li1,443.6700,163.2000,0.000033
PHY_EDGE_ROW_54_Right_54,VGND,li1,443.6700,157.7600,0.000026
PHY_EDGE_ROW_53_Right_53,VGND,li1,443.6700,157.7600,0.000026
PHY_EDGE_ROW_52_Right_52,VGND,li1,443.6700,152.3200,0.000035
PHY_EDGE_ROW_51_Right_51,VGND,li1,443.6700,152.3200,0.000035
PHY_EDGE_ROW_50_Right_50,VGND,li1,443.6700,146.8800,0.000066
PHY_EDGE_ROW_49_Right_49,VGND,li1,443.6700,146.8800,0.000066
PHY_EDGE_ROW_48_Right_48,VGND,li1,443.6700,141.4400,0.000073
PHY_EDGE_ROW_47_Right_47,VGND,li1,443.6700,141.4400,0.000073
PHY_EDGE_ROW_46_Right_46,VGND,li1,443.6700,136.0000,0.000042
PHY_EDGE_ROW_45_Right_45,VGND,li1,443.6700,136.0000,0.000042
PHY_EDGE_ROW_44_Right_44,VGND,li1,443.6700,130.5600,0.000042
PHY_EDGE_ROW_43_Right_43,VGND,li1,443.6700,130.5600,0.000042
PHY_EDGE_ROW_42_Right_42,VGND,li1,443.6700,125.1200,0.000028
PHY_EDGE_ROW_41_Right_41,VGND,li1,443.6700,125.1200,0.000028
PHY_EDGE_ROW_40_Right_40,VGND,li1,443.6700,119.6800,0.000055
PHY_EDGE_ROW_39_Right_39,VGND,li1,443.6700,119.6800,0.000055
PHY_EDGE_ROW_38_Right_38,VGND,li1,443.6700,114.2400,0.000012
PHY_EDGE_ROW_37_Right_37,VGND,li1,443.6700,114.2400,0.000012
PHY_EDGE_ROW_36_Right_36,VGND,li1,443.6700,108.8000,0.000052
PHY_EDGE_ROW_35_Right_35,VGND,li1,443.6700,108.8000,0.000052
PHY_EDGE_ROW_34_Right_34,VGND,li1,443.6700,103.3600,0.000027
PHY_EDGE_ROW_33_Right_33,VGND,li1,443.6700,103.3600,0.000027
PHY_EDGE_ROW_32_Right_32,VGND,li1,443.6700,97.9200,0.000088
PHY_EDGE_ROW_31_Right_31,VGND,li1,443.6700,97.9200,0.000088
PHY_EDGE_ROW_30_Right_30,VGND,li1,443.6700,92.4800,0.000040
PHY_EDGE_ROW_29_Right_29,VGND,li1,443.6700,92.4800,0.000040
PHY_EDGE_ROW_28_Right_28,VGND,li1,443.6700,87.0400,0.000010
PHY_EDGE_ROW_27_Right_27,VGND,li1,443.6700,87.0400,0.000010
PHY_EDGE_ROW_26_Right_26,VGND,li1,443.6700,81.6000,0.000021
PHY_EDGE_ROW_25_Right_25,VGND,li1,443.6700,81.6000,0.000021
PHY_EDGE_ROW_24_Right_24,VGND,li1,443.6700,76.1600,0.000006
PHY_EDGE_ROW_23_Right_23,VGND,li1,443.6700,76.1600,0.000006
PHY_EDGE_ROW_22_Right_22,VGND,li1,443.6700,70.7200,0.000022
PHY_EDGE_ROW_21_Right_21,VGND,li1,443.6700,70.7200,0.000022
PHY_EDGE_ROW_20_Right_20,VGND,li1,443.6700,65.2800,0.000012
PHY_EDGE_ROW_19_Right_19,VGND,li1,443.6700,65.2800,0.000012
PHY_EDGE_ROW_18_Right_18,VGND,li1,443.6700,59.8400,0.000035
PHY_EDGE_ROW_17_Right_17,VGND,li1,443.6700,59.8400,0.000035
PHY_EDGE_ROW_16_Right_16,VGND,li1,443.6700,54.4000,0.000021
PHY_EDGE_ROW_15_Right_15,VGND,li1,443.6700,54.4000,0.000021
PHY_EDGE_ROW_14_Right_14,VGND,li1,443.6700,48.9600,0.000004
PHY_EDGE_ROW_13_Right_13,VGND,li1,443.6700,48.9600,0.000004
PHY_EDGE_ROW_12_Right_12,VGND,li1,443.6700,43.5200,0.000019
PHY_EDGE_ROW_11_Right_11,VGND,li1,443.6700,43.5200,0.000019
PHY_EDGE_ROW_10_Right_10,VGND,li1,443.6700,38.0800,0.000001
PHY_EDGE_ROW_9_Right_9,VGND,li1,443.6700,38.0800,0.000001
PHY_EDGE_ROW_8_Right_8,VGND,li1,443.6700,32.6400,0.000000
PHY_EDGE_ROW_7_Right_7,VGND,li1,443.6700,32.6400,0.000000
PHY_EDGE_ROW_6_Right_6,VGND,li1,443.6700,27.2000,0.000097
PHY_EDGE_ROW_5_Right_5,VGND,li1,443.6700,27.2000,0.000097
PHY_EDGE_ROW_4_Right_4,VGND,li1,443.6700,21.7600,0.000021
PHY_EDGE_ROW_3_Right_3,VGND,li1,443.6700,21.7600,0.000021
PHY_EDGE_ROW_2_Right_2,VGND,li1,443.6700,16.3200,0.000018
PHY_EDGE_ROW_1_Right_1,VGND,li1,443.6700,16.3200,0.000018
PHY_EDGE_ROW_0_Right_0,VGND,li1,443.6700,10.8800,0.000001
_20809_,VGND,li1,26.9100,157.7600,0.000019
_20808_,VGND,li1,22.7700,168.6400,0.000022
_20807_,VGND,li1,164.2200,168.6400,0.000028
_20806_,VGND,li1,143.7500,168.6400,0.000030
_20805_,VGND,li1,139.1500,179.5200,0.000108
_20804_,VGND,li1,120.7500,157.7600,0.000022
_20803_,VGND,li1,113.3900,179.5200,0.000069
_20802_,VGND,li1,95.4500,228.4800,0.000044
_20801_,VGND,li1,87.1700,228.4800,0.000039
_20800_,VGND,li1,74.7500,179.5200,0.000080
_20799_,VGND,li1,51.9800,168.6400,0.000048
_20798_,VGND,li1,48.9900,168.6400,0.000048
_20797_,VGND,li1,216.4300,212.1600,0.000029
_20796_,VGND,li1,194.3500,250.2400,0.000041
_20795_,VGND,li1,184.6900,250.2400,0.000039
_20794_,VGND,li1,169.0500,255.6800,0.000043
_20793_,VGND,li1,125.8100,293.7600,0.000042
_20792_,VGND,li1,126.2700,293.7600,0.000042
_20791_,VGND,li1,130.4100,277.4400,0.000059
_20790_,VGND,li1,133.6300,266.5600,0.000018
_20789_,VGND,li1,117.9900,250.2400,0.000035
_20788_,VGND,li1,126.2700,233.9200,0.000047
_20787_,VGND,li1,168.5900,359.0400,0.000045
_20786_,VGND,li1,204.9300,364.4800,0.000024
_20785_,VGND,li1,233.9100,375.3600,0.000030
_20784_,VGND,li1,257.3700,380.8000,0.000027
_20783_,VGND,li1,255.0700,386.2400,0.000021
_20782_,VGND,li1,255.0700,375.3600,0.000038
_20781_,VGND,li1,250.0100,364.4800,0.000024
_20780_,VGND,li1,212.7500,337.2800,0.000033
_20779_,VGND,li1,210.4500,331.8400,0.000034
_20778_,VGND,li1,281.7500,326.4000,0.000029
_20777_,VGND,li1,19.0900,97.9200,0.000013
_20776_,VGND,li1,17.2500,92.4800,0.000051
_20775_,VGND,li1,36.1100,157.7600,0.000026
_20774_,VGND,li1,16.7900,141.4400,0.000015
_20773_,VGND,li1,39.3300,125.1200,0.000027
_20772_,VGND,li1,42.5500,114.2400,0.000028
_20771_,VGND,li1,26.9100,103.3600,0.000016
_20770_,VGND,li1,24.1500,87.0400,0.000011
_20769_,VGND,li1,16.1000,76.1600,0.000016
_20768_,VGND,li1,14.0300,59.8400,0.000017
_20767_,VGND,li1,18.6300,43.5200,0.000039
_20766_,VGND,li1,31.0500,32.6400,0.000009
_20765_,VGND,li1,14.0300,212.1600,0.000037
_20764_,VGND,li1,10.8100,195.8400,0.000023
_20763_,VGND,li1,14.4900,179.5200,0.000029
_20762_,VGND,li1,17.7100,174.0800,0.000036
_20761_,VGND,li1,350.5200,43.5200,0.000025
_20760_,VGND,li1,350.9800,38.0800,0.000024
_20759_,VGND,li1,348.6800,38.0800,0.000024
_20758_,VGND,li1,346.8400,48.9600,0.000052
_20757_,VGND,li1,333.5000,48.9600,0.000037
_20756_,VGND,li1,333.5000,54.4000,0.000059
_20755_,VGND,li1,375.3600,54.4000,0.000048
_20754_,VGND,li1,385.9400,59.8400,0.000064
_20753_,VGND,li1,383.1800,76.1600,0.000024
_20752_,VGND,li1,390.5400,70.7200,0.000020
_20751_,VGND,li1,384.1000,92.4800,0.000031
_20750_,VGND,li1,388.2400,141.4400,0.000064
_20749_,VGND,li1,391.4600,136.0000,0.000093
_20748_,VGND,li1,390.5400,141.4400,0.000071
_20747_,VGND,li1,389.1600,152.3200,0.000045
_20746_,VGND,li1,388.2400,157.7600,0.000039
_20745_,VGND,li1,407.1000,168.6400,0.000052
_20744_,VGND,li1,399.2800,168.6400,0.000054
_20743_,VGND,li1,405.2600,179.5200,0.000064
_20742_,VGND,li1,426.8800,190.4000,0.000033
_20741_,VGND,li1,434.7000,201.2800,0.000039
_20740_,VGND,li1,416.3000,190.4000,0.000044
_20739_,VGND,li1,425.9600,391.6800,0.000009
_20738_,VGND,li1,425.5000,326.4000,0.000014
_20737_,VGND,li1,428.7200,272.0000,0.000058
_20736_,VGND,li1,434.7000,261.1200,0.000025
_20735_,VGND,li1,428.2600,277.4400,0.000045
_20734_,VGND,li1,419.9800,331.8400,0.000018
_20733_,VGND,li1,416.3000,342.7200,0.000023
_20732_,VGND,li1,421.8200,337.2800,0.000054
_20731_,VGND,li1,427.3400,315.5200,0.000021
_20730_,VGND,li1,425.0400,277.4400,0.000038
_20729_,VGND,li1,138.4600,272.0000,0.000028
_20728_,VGND,li1,143.5200,272.0000,0.000029
_20727_,VGND,li1,155.0200,277.4400,0.000084
_20726_,VGND,li1,162.3800,277.4400,0.000070
_20725_,VGND,li1,177.1000,282.8800,0.000033
_20724_,VGND,li1,175.7200,282.8800,0.000029
_20723_,VGND,li1,189.9800,282.8800,0.000049
_20722_,VGND,li1,189.5200,282.8800,0.000049
_20721_,VGND,li1,203.7800,272.0000,0.000031
_20720_,VGND,li1,202.8600,266.5600,0.000040
_20719_,VGND,li1,217.5800,288.3200,0.000059
_20718_,VGND,li1,217.5800,288.3200,0.000059
_20717_,VGND,li1,205.1600,320.9600,0.000050
_20716_,VGND,li1,197.8000,320.9600,0.000049
_20715_,VGND,li1,206.0800,326.4000,0.000046
_20714_,VGND,li1,208.3800,326.4000,0.000046
_20713_,VGND,li1,244.2600,163.2000,0.000060
_20712_,VGND,li1,268.6400,190.4000,0.000032
_20711_,VGND,li1,254.8400,179.5200,0.000094
_20710_,VGND,li1,255.3000,179.5200,0.000094
_20709_,VGND,li1,407.7900,184.9600,0.000047
_20708_,VGND,li1,408.9400,179.5200,0.000061
_20707_,VGND,li1,425.2700,310.0800,0.000033
_20706_,VGND,li1,421.8200,272.0000,0.000039
_20705_,VGND,li1,426.8800,288.3200,0.000027
_20704_,VGND,li1,423.2000,282.8800,0.000022
_20703_,VGND,li1,417.2200,282.8800,0.000026
_20702_,VGND,li1,416.7600,277.4400,0.000045
_20701_,VGND,li1,412.6200,277.4400,0.000046
_20700_,VGND,li1,336.7200,272.0000,0.000030
_20699_,VGND,li1,336.7200,266.5600,0.000025
_20698_,VGND,li1,335.3400,261.1200,0.000057
_20697_,VGND,li1,138.9200,217.6000,0.000046
_20696_,VGND,li1,138.4600,228.4800,0.000034
_20695_,VGND,li1,134.3200,223.0400,0.000067
_20694_,VGND,li1,130.1800,228.4800,0.000030
_20693_,VGND,li1,125.5800,239.3600,0.000045
_20692_,VGND,li1,120.9800,233.9200,0.000055
_20691_,VGND,li1,117.7600,239.3600,0.000069
_20690_,VGND,li1,118.2200,244.8000,0.000044
_20689_,VGND,li1,117.7600,152.3200,0.000048
_20688_,VGND,li1,125.8100,152.3200,0.000046
_20687_,VGND,li1,125.8100,146.8800,0.000021
_20686_,VGND,li1,128.5700,141.4400,0.000028
_20685_,VGND,li1,182.8500,81.6000,0.000029
_20684_,VGND,li1,191.8200,114.2400,0.000047
_20683_,VGND,li1,198.4900,114.2400,0.000048
_20682_,VGND,li1,203.0900,114.2400,0.000049
_20681_,VGND,li1,241.5000,136.0000,0.000041
_20680_,VGND,li1,242.4200,141.4400,0.000032
_20679_,VGND,li1,246.5600,152.3200,0.000059
_20678_,VGND,li1,253.9200,174.0800,0.000064
_20677_,VGND,li1,246.3300,174.0800,0.000063
_20676_,VGND,li1,247.0200,179.5200,0.000087
_20675_,VGND,li1,255.9900,184.9600,0.000031
_20674_,VGND,li1,261.0500,190.4000,0.000035
_20673_,VGND,li1,262.6600,195.8400,0.000025
_20672_,VGND,li1,267.4900,206.7200,0.000031
_20671_,VGND,li1,268.1800,201.2800,0.000024
_20670_,VGND,li1,269.7900,206.7200,0.000029
_20669_,VGND,li1,294.8600,217.6000,0.000028
_20668_,VGND,li1,263.5800,217.6000,0.000030
_20667_,VGND,li1,331.6600,255.6800,0.000057
_20666_,VGND,li1,331.6600,250.2400,0.000027
_20665_,VGND,li1,27.6000,201.2800,0.000011
_20664_,VGND,li1,14.7200,206.7200,0.000052
_20663_,VGND,li1,12.4200,212.1600,0.000037
_20662_,VGND,li1,27.1400,206.7200,0.000036
_20661_,VGND,li1,35.4200,359.0400,0.000026
_20660_,VGND,li1,35.4200,217.6000,0.000022
_20659_,VGND,li1,22.5400,228.4800,0.000020
_20658_,VGND,li1,29.9000,380.8000,0.000015
_20657_,VGND,li1,30.8200,353.6000,0.000019
_20656_,VGND,li1,31.7400,386.2400,0.000033
_20655_,VGND,li1,33.1200,369.9200,0.000016
_20654_,VGND,li1,40.0200,386.2400,0.000041
_20653_,VGND,li1,75.4400,402.5600,0.000037
_20652_,VGND,li1,79.1200,402.5600,0.000046
_20651_,VGND,li1,88.7800,402.5600,0.000054
_20650_,VGND,li1,97.5200,402.5600,0.000055
_20649_,VGND,li1,127.4200,413.4400,0.000073
_20648_,VGND,li1,134.7800,413.4400,0.000086
_20647_,VGND,li1,141.2200,408.0000,0.000045
_20646_,VGND,li1,151.8000,408.0000,0.000046
_20645_,VGND,li1,168.3600,413.4400,0.000079
_20644_,VGND,li1,178.4800,408.0000,0.000030
_20643_,VGND,li1,203.7800,413.4400,0.000095
_20642_,VGND,li1,215.7400,413.4400,0.000081
_20641_,VGND,li1,230.4600,413.4400,0.000058
_20640_,VGND,li1,229.0800,408.0000,0.000040
_20639_,VGND,li1,235.0600,402.5600,0.000081
_20638_,VGND,li1,243.8000,402.5600,0.000107
_20637_,VGND,li1,254.3800,397.1200,0.000055
_20636_,VGND,li1,254.3800,391.6800,0.000058
_20635_,VGND,li1,220.8000,299.2000,0.000029
_20634_,VGND,li1,269.5600,391.6800,0.000043
_20633_,VGND,li1,362.0200,43.5200,0.000025
_20632_,VGND,li1,362.9400,48.9600,0.000053
_20631_,VGND,li1,369.8400,43.5200,0.000019
_20630_,VGND,li1,383.6400,54.4000,0.000074
_20629_,VGND,li1,394.6800,87.0400,0.000034
_20628_,VGND,li1,398.8200,114.2400,0.000029
_20627_,VGND,li1,393.7600,103.3600,0.000049
_20626_,VGND,li1,404.3400,97.9200,0.000061
