Instance,Terminal,Layer,X location,Y location,Voltage
TAP_TAPCELL_ROW_57_614,VGND,li1,83.0300,168.3480,0.000101
TAP_TAPCELL_ROW_57_613,VGND,li1,57.2700,168.3480,0.000078
TAP_TAPCELL_ROW_57_612,VGND,li1,31.5100,168.3480,0.000040
TAP_TAPCELL_ROW_56_611,VGND,li1,198.9500,163.4910,0.000027
TAP_TAPCELL_ROW_56_610,VGND,li1,173.1900,163.4910,0.000030
TAP_TAPCELL_ROW_56_609,VGND,li1,147.4300,163.4910,0.000068
TAP_TAPCELL_ROW_56_608,VGND,li1,121.6700,163.4910,0.000090
TAP_TAPCELL_ROW_56_607,VGND,li1,95.9100,163.4910,0.000095
TAP_TAPCELL_ROW_56_606,VGND,li1,70.1500,163.4910,0.000084
TAP_TAPCELL_ROW_56_605,VGND,li1,44.3900,163.4910,0.000053
TAP_TAPCELL_ROW_56_604,VGND,li1,18.6300,163.4910,0.000022
TAP_TAPCELL_ROW_55_603,VGND,li1,211.8300,162.9080,0.000029
TAP_TAPCELL_ROW_55_602,VGND,li1,186.0700,162.9080,0.000023
TAP_TAPCELL_ROW_55_601,VGND,li1,160.3100,162.9080,0.000049
TAP_TAPCELL_ROW_55_600,VGND,li1,134.5500,162.9080,0.000082
TAP_TAPCELL_ROW_55_599,VGND,li1,108.7900,162.9080,0.000094
TAP_TAPCELL_ROW_55_598,VGND,li1,83.0300,162.9080,0.000091
TAP_TAPCELL_ROW_55_597,VGND,li1,57.2700,162.9080,0.000074
TAP_TAPCELL_ROW_55_596,VGND,li1,31.5100,162.9080,0.000030
TAP_TAPCELL_ROW_54_595,VGND,li1,198.9500,158.0510,0.000051
TAP_TAPCELL_ROW_54_594,VGND,li1,173.1900,158.0510,0.000037
TAP_TAPCELL_ROW_54_593,VGND,li1,147.4300,158.0510,0.000071
TAP_TAPCELL_ROW_54_592,VGND,li1,121.6700,158.0510,0.000094
TAP_TAPCELL_ROW_54_591,VGND,li1,95.9100,158.0510,0.000104
TAP_TAPCELL_ROW_54_590,VGND,li1,70.1500,158.0510,0.000098
TAP_TAPCELL_ROW_54_589,VGND,li1,44.3900,158.0510,0.000071
TAP_TAPCELL_ROW_54_588,VGND,li1,18.6300,158.0510,0.000044
TAP_TAPCELL_ROW_53_587,VGND,li1,211.8300,157.4680,0.000058
TAP_TAPCELL_ROW_53_586,VGND,li1,186.0700,157.4680,0.000040
TAP_TAPCELL_ROW_53_585,VGND,li1,160.3100,157.4680,0.000055
TAP_TAPCELL_ROW_53_584,VGND,li1,134.5500,157.4680,0.000084
TAP_TAPCELL_ROW_53_583,VGND,li1,108.7900,157.4680,0.000101
TAP_TAPCELL_ROW_53_582,VGND,li1,83.0300,157.4680,0.000103
TAP_TAPCELL_ROW_53_581,VGND,li1,57.2700,157.4680,0.000086
TAP_TAPCELL_ROW_53_580,VGND,li1,31.5100,157.4680,0.000046
TAP_TAPCELL_ROW_52_579,VGND,li1,198.9500,152.6110,0.000178
TAP_TAPCELL_ROW_52_578,VGND,li1,173.1900,152.6110,0.000083
TAP_TAPCELL_ROW_52_577,VGND,li1,147.4300,152.6110,0.000105
TAP_TAPCELL_ROW_52_576,VGND,li1,121.6700,152.6110,0.000114
TAP_TAPCELL_ROW_52_575,VGND,li1,95.9100,152.6110,0.000113
TAP_TAPCELL_ROW_52_574,VGND,li1,70.1500,152.6110,0.000089
TAP_TAPCELL_ROW_52_573,VGND,li1,44.3900,152.6110,0.000055
TAP_TAPCELL_ROW_52_572,VGND,li1,18.6300,152.6110,0.000028
TAP_TAPCELL_ROW_51_571,VGND,li1,211.8300,152.0280,0.000197
TAP_TAPCELL_ROW_51_570,VGND,li1,186.0700,152.0280,0.000114
TAP_TAPCELL_ROW_51_569,VGND,li1,160.3100,152.0280,0.000098
TAP_TAPCELL_ROW_51_568,VGND,li1,134.5500,152.0280,0.000110
TAP_TAPCELL_ROW_51_567,VGND,li1,108.7900,152.0280,0.000116
TAP_TAPCELL_ROW_51_566,VGND,li1,83.0300,152.0280,0.000102
TAP_TAPCELL_ROW_51_565,VGND,li1,57.2700,152.0280,0.000074
TAP_TAPCELL_ROW_51_564,VGND,li1,31.5100,152.0280,0.000037
TAP_TAPCELL_ROW_50_563,VGND,li1,198.9500,147.1710,0.000047
TAP_TAPCELL_ROW_50_562,VGND,li1,173.1900,147.1710,0.000036
TAP_TAPCELL_ROW_50_561,VGND,li1,147.4300,147.1710,0.000072
TAP_TAPCELL_ROW_50_560,VGND,li1,121.6700,147.1710,0.000091
TAP_TAPCELL_ROW_50_559,VGND,li1,95.9100,147.1710,0.000089
TAP_TAPCELL_ROW_50_558,VGND,li1,70.1500,147.1710,0.000074
TAP_TAPCELL_ROW_50_557,VGND,li1,44.3900,147.1710,0.000049
TAP_TAPCELL_ROW_50_556,VGND,li1,18.6300,147.1710,0.000027
TAP_TAPCELL_ROW_49_555,VGND,li1,211.8300,146.5880,0.000054
TAP_TAPCELL_ROW_49_554,VGND,li1,186.0700,146.5880,0.000034
TAP_TAPCELL_ROW_49_553,VGND,li1,160.3100,146.5880,0.000054
TAP_TAPCELL_ROW_49_552,VGND,li1,134.5500,146.5880,0.000084
TAP_TAPCELL_ROW_49_551,VGND,li1,108.7900,146.5880,0.000091
TAP_TAPCELL_ROW_49_550,VGND,li1,83.0300,146.5880,0.000083
TAP_TAPCELL_ROW_49_549,VGND,li1,57.2700,146.5880,0.000063
TAP_TAPCELL_ROW_49_548,VGND,li1,31.5100,146.5880,0.000035
TAP_TAPCELL_ROW_48_547,VGND,li1,198.9500,141.7310,0.000058
TAP_TAPCELL_ROW_48_546,VGND,li1,173.1900,141.7310,0.000056
TAP_TAPCELL_ROW_48_545,VGND,li1,147.4300,141.7310,0.000109
TAP_TAPCELL_ROW_48_544,VGND,li1,121.6700,141.7310,0.000141
TAP_TAPCELL_ROW_48_543,VGND,li1,95.9100,141.7310,0.000157
TAP_TAPCELL_ROW_48_542,VGND,li1,70.1500,141.7310,0.000142
TAP_TAPCELL_ROW_48_541,VGND,li1,44.3900,141.7310,0.000110
TAP_TAPCELL_ROW_48_540,VGND,li1,18.6300,141.7310,0.000099
TAP_TAPCELL_ROW_47_539,VGND,li1,211.8300,141.1480,0.000065
TAP_TAPCELL_ROW_47_538,VGND,li1,186.0700,141.1480,0.000046
TAP_TAPCELL_ROW_47_537,VGND,li1,160.3100,141.1480,0.000084
TAP_TAPCELL_ROW_47_536,VGND,li1,134.5500,141.1480,0.000127
TAP_TAPCELL_ROW_47_535,VGND,li1,108.7900,141.1480,0.000150
TAP_TAPCELL_ROW_47_534,VGND,li1,83.0300,141.1480,0.000153
TAP_TAPCELL_ROW_47_533,VGND,li1,57.2700,141.1480,0.000128
TAP_TAPCELL_ROW_47_532,VGND,li1,31.5100,141.1480,0.000088
TAP_TAPCELL_ROW_46_531,VGND,li1,198.9500,136.2910,0.000038
TAP_TAPCELL_ROW_46_530,VGND,li1,173.1900,136.2910,0.000040
TAP_TAPCELL_ROW_46_529,VGND,li1,147.4300,136.2910,0.000084
TAP_TAPCELL_ROW_46_528,VGND,li1,121.6700,136.2910,0.000109
TAP_TAPCELL_ROW_46_527,VGND,li1,95.9100,136.2910,0.000108
TAP_TAPCELL_ROW_46_526,VGND,li1,70.1500,136.2910,0.000090
TAP_TAPCELL_ROW_46_525,VGND,li1,44.3900,136.2910,0.000059
TAP_TAPCELL_ROW_46_524,VGND,li1,18.6300,136.2910,0.000025
TAP_TAPCELL_ROW_45_523,VGND,li1,211.8300,135.7080,0.000038
TAP_TAPCELL_ROW_45_522,VGND,li1,186.0700,135.7080,0.000034
TAP_TAPCELL_ROW_45_521,VGND,li1,160.3100,135.7080,0.000064
TAP_TAPCELL_ROW_45_520,VGND,li1,134.5500,135.7080,0.000101
TAP_TAPCELL_ROW_45_519,VGND,li1,108.7900,135.7080,0.000110
TAP_TAPCELL_ROW_45_518,VGND,li1,83.0300,135.7080,0.000101
TAP_TAPCELL_ROW_45_517,VGND,li1,57.2700,135.7080,0.000078
TAP_TAPCELL_ROW_45_516,VGND,li1,31.5100,135.7080,0.000037
TAP_TAPCELL_ROW_44_515,VGND,li1,198.9500,130.8510,0.000067
TAP_TAPCELL_ROW_44_514,VGND,li1,173.1900,130.8510,0.000047
TAP_TAPCELL_ROW_44_513,VGND,li1,147.4300,130.8510,0.000088
TAP_TAPCELL_ROW_44_512,VGND,li1,121.6700,130.8510,0.000115
TAP_TAPCELL_ROW_44_511,VGND,li1,95.9100,130.8510,0.000127
TAP_TAPCELL_ROW_44_510,VGND,li1,70.1500,130.8510,0.000120
TAP_TAPCELL_ROW_44_509,VGND,li1,44.3900,130.8510,0.000096
TAP_TAPCELL_ROW_44_508,VGND,li1,18.6300,130.8510,0.000057
TAP_TAPCELL_ROW_43_507,VGND,li1,211.8300,130.2680,0.000067
TAP_TAPCELL_ROW_43_506,VGND,li1,186.0700,130.2680,0.000048
TAP_TAPCELL_ROW_43_505,VGND,li1,160.3100,130.2680,0.000069
TAP_TAPCELL_ROW_43_504,VGND,li1,134.5500,130.2680,0.000103
TAP_TAPCELL_ROW_43_503,VGND,li1,108.7900,130.2680,0.000125
TAP_TAPCELL_ROW_43_502,VGND,li1,83.0300,130.2680,0.000125
TAP_TAPCELL_ROW_43_501,VGND,li1,57.2700,130.2680,0.000113
TAP_TAPCELL_ROW_43_500,VGND,li1,31.5100,130.2680,0.000068
TAP_TAPCELL_ROW_42_499,VGND,li1,198.9500,125.4110,0.000065
TAP_TAPCELL_ROW_42_498,VGND,li1,173.1900,125.4110,0.000052
TAP_TAPCELL_ROW_42_497,VGND,li1,147.4300,125.4110,0.000086
TAP_TAPCELL_ROW_42_496,VGND,li1,121.6700,125.4110,0.000102
TAP_TAPCELL_ROW_42_495,VGND,li1,95.9100,125.4110,0.000105
TAP_TAPCELL_ROW_42_494,VGND,li1,70.1500,125.4110,0.000101
TAP_TAPCELL_ROW_42_493,VGND,li1,44.3900,125.4110,0.000069
TAP_TAPCELL_ROW_42_492,VGND,li1,18.6300,125.4110,0.000035
TAP_TAPCELL_ROW_41_491,VGND,li1,211.8300,124.8280,0.000068
TAP_TAPCELL_ROW_41_490,VGND,li1,186.0700,124.8280,0.000051
TAP_TAPCELL_ROW_41_489,VGND,li1,160.3100,124.8280,0.000073
TAP_TAPCELL_ROW_41_488,VGND,li1,134.5500,124.8280,0.000097
TAP_TAPCELL_ROW_41_487,VGND,li1,108.7900,124.8280,0.000105
TAP_TAPCELL_ROW_41_486,VGND,li1,83.0300,124.8280,0.000103
TAP_TAPCELL_ROW_41_485,VGND,li1,57.2700,124.8280,0.000093
TAP_TAPCELL_ROW_41_484,VGND,li1,31.5100,124.8280,0.000044
TAP_TAPCELL_ROW_40_483,VGND,li1,198.9500,119.9710,0.000063
TAP_TAPCELL_ROW_40_482,VGND,li1,173.1900,119.9710,0.000061
TAP_TAPCELL_ROW_40_481,VGND,li1,147.4300,119.9710,0.000124
TAP_TAPCELL_ROW_40_480,VGND,li1,121.6700,119.9710,0.000161
TAP_TAPCELL_ROW_40_479,VGND,li1,95.9100,119.9710,0.000167
TAP_TAPCELL_ROW_40_478,VGND,li1,70.1500,119.9710,0.000156
TAP_TAPCELL_ROW_40_477,VGND,li1,44.3900,119.9710,0.000117
TAP_TAPCELL_ROW_40_476,VGND,li1,18.6300,119.9710,0.000075
TAP_TAPCELL_ROW_39_475,VGND,li1,211.8300,119.3880,0.000065
TAP_TAPCELL_ROW_39_474,VGND,li1,186.0700,119.3880,0.000053
TAP_TAPCELL_ROW_39_473,VGND,li1,160.3100,119.3880,0.000099
TAP_TAPCELL_ROW_39_472,VGND,li1,134.5500,119.3880,0.000145
TAP_TAPCELL_ROW_39_471,VGND,li1,108.7900,119.3880,0.000169
TAP_TAPCELL_ROW_39_470,VGND,li1,83.0300,119.3880,0.000164
TAP_TAPCELL_ROW_39_469,VGND,li1,57.2700,119.3880,0.000138
TAP_TAPCELL_ROW_39_468,VGND,li1,31.5100,119.3880,0.000079
TAP_TAPCELL_ROW_38_467,VGND,li1,198.9500,114.5310,0.000092
TAP_TAPCELL_ROW_38_466,VGND,li1,173.1900,114.5310,0.000136
TAP_TAPCELL_ROW_38_465,VGND,li1,147.4300,114.5310,0.000348
TAP_TAPCELL_ROW_38_464,VGND,li1,121.6700,114.5310,0.000527
TAP_TAPCELL_ROW_38_463,VGND,li1,95.9100,114.5310,0.000501
TAP_TAPCELL_ROW_38_462,VGND,li1,70.1500,114.5310,0.000387
TAP_TAPCELL_ROW_38_461,VGND,li1,44.3900,114.5310,0.000218
TAP_TAPCELL_ROW_38_460,VGND,li1,18.6300,114.5310,0.000080
TAP_TAPCELL_ROW_37_459,VGND,li1,211.8300,113.9480,0.000092
TAP_TAPCELL_ROW_37_458,VGND,li1,186.0700,113.9480,0.000091
TAP_TAPCELL_ROW_37_457,VGND,li1,160.3100,113.9480,0.000241
TAP_TAPCELL_ROW_37_456,VGND,li1,134.5500,113.9480,0.000437
TAP_TAPCELL_ROW_37_455,VGND,li1,108.7900,113.9480,0.000555
TAP_TAPCELL_ROW_37_454,VGND,li1,83.0300,113.9480,0.000441
TAP_TAPCELL_ROW_37_453,VGND,li1,57.2700,113.9480,0.000307
TAP_TAPCELL_ROW_37_452,VGND,li1,31.5100,113.9480,0.000128
TAP_TAPCELL_ROW_36_451,VGND,li1,198.9500,109.0910,0.000139
TAP_TAPCELL_ROW_36_450,VGND,li1,173.1900,109.0910,0.000116
TAP_TAPCELL_ROW_36_449,VGND,li1,147.4300,109.0910,0.000185
TAP_TAPCELL_ROW_36_448,VGND,li1,121.6700,109.0910,0.000223
TAP_TAPCELL_ROW_36_447,VGND,li1,95.9100,109.0910,0.000231
TAP_TAPCELL_ROW_36_446,VGND,li1,70.1500,109.0910,0.000206
TAP_TAPCELL_ROW_36_445,VGND,li1,44.3900,109.0910,0.000146
TAP_TAPCELL_ROW_36_444,VGND,li1,18.6300,109.0910,0.000081
TAP_TAPCELL_ROW_35_443,VGND,li1,211.8300,108.5080,0.000139
TAP_TAPCELL_ROW_35_442,VGND,li1,186.0700,108.5080,0.000139
TAP_TAPCELL_ROW_35_441,VGND,li1,160.3100,108.5080,0.000153
TAP_TAPCELL_ROW_35_440,VGND,li1,134.5500,108.5080,0.000206
TAP_TAPCELL_ROW_35_439,VGND,li1,108.7900,108.5080,0.000230
TAP_TAPCELL_ROW_35_438,VGND,li1,83.0300,108.5080,0.000222
TAP_TAPCELL_ROW_35_437,VGND,li1,57.2700,108.5080,0.000182
TAP_TAPCELL_ROW_35_436,VGND,li1,31.5100,108.5080,0.000092
TAP_TAPCELL_ROW_34_435,VGND,li1,198.9500,103.6510,0.000040
TAP_TAPCELL_ROW_34_434,VGND,li1,173.1900,103.6510,0.000051
TAP_TAPCELL_ROW_34_433,VGND,li1,147.4300,103.6510,0.000116
TAP_TAPCELL_ROW_34_432,VGND,li1,121.6700,103.6510,0.000148
TAP_TAPCELL_ROW_34_431,VGND,li1,95.9100,103.6510,0.000159
TAP_TAPCELL_ROW_34_430,VGND,li1,70.1500,103.6510,0.000148
TAP_TAPCELL_ROW_34_429,VGND,li1,44.3900,103.6510,0.000117
TAP_TAPCELL_ROW_34_428,VGND,li1,18.6300,103.6510,0.000065
TAP_TAPCELL_ROW_33_427,VGND,li1,211.8300,103.0680,0.000040
TAP_TAPCELL_ROW_33_426,VGND,li1,186.0700,103.0680,0.000039
TAP_TAPCELL_ROW_33_425,VGND,li1,160.3100,103.0680,0.000087
TAP_TAPCELL_ROW_33_424,VGND,li1,134.5500,103.0680,0.000135
TAP_TAPCELL_ROW_33_423,VGND,li1,108.7900,103.0680,0.000157
TAP_TAPCELL_ROW_33_422,VGND,li1,83.0300,103.0680,0.000155
TAP_TAPCELL_ROW_33_421,VGND,li1,57.2700,103.0680,0.000138
TAP_TAPCELL_ROW_33_420,VGND,li1,31.5100,103.0680,0.000082
TAP_TAPCELL_ROW_32_419,VGND,li1,198.9500,98.2110,0.000040
TAP_TAPCELL_ROW_32_418,VGND,li1,173.1900,98.2110,0.000057
TAP_TAPCELL_ROW_32_417,VGND,li1,147.4300,98.2110,0.000126
TAP_TAPCELL_ROW_32_416,VGND,li1,121.6700,98.2110,0.000177
TAP_TAPCELL_ROW_32_415,VGND,li1,95.9100,98.2110,0.000206
TAP_TAPCELL_ROW_32_414,VGND,li1,70.1500,98.2110,0.000195
TAP_TAPCELL_ROW_32_413,VGND,li1,44.3900,98.2110,0.000141
TAP_TAPCELL_ROW_32_412,VGND,li1,18.6300,98.2110,0.000074
TAP_TAPCELL_ROW_31_411,VGND,li1,211.8300,97.6280,0.000040
TAP_TAPCELL_ROW_31_410,VGND,li1,186.0700,97.6280,0.000039
TAP_TAPCELL_ROW_31_409,VGND,li1,160.3100,97.6280,0.000092
TAP_TAPCELL_ROW_31_408,VGND,li1,134.5500,97.6280,0.000157
TAP_TAPCELL_ROW_31_407,VGND,li1,108.7900,97.6280,0.000197
TAP_TAPCELL_ROW_31_406,VGND,li1,83.0300,97.6280,0.000207
TAP_TAPCELL_ROW_31_405,VGND,li1,57.2700,97.6280,0.000173
TAP_TAPCELL_ROW_31_404,VGND,li1,31.5100,97.6280,0.000098
TAP_TAPCELL_ROW_30_403,VGND,li1,198.9500,92.7710,0.000033
TAP_TAPCELL_ROW_30_402,VGND,li1,173.1900,92.7710,0.000044
TAP_TAPCELL_ROW_30_401,VGND,li1,147.4300,92.7710,0.000089
TAP_TAPCELL_ROW_30_400,VGND,li1,121.6700,92.7710,0.000119
TAP_TAPCELL_ROW_30_399,VGND,li1,95.9100,92.7710,0.000138
TAP_TAPCELL_ROW_30_398,VGND,li1,70.1500,92.7710,0.000141
TAP_TAPCELL_ROW_30_397,VGND,li1,44.3900,92.7710,0.000115
TAP_TAPCELL_ROW_30_396,VGND,li1,18.6300,92.7710,0.000063
TAP_TAPCELL_ROW_29_395,VGND,li1,211.8300,92.1880,0.000033
TAP_TAPCELL_ROW_29_394,VGND,li1,186.0700,92.1880,0.000032
TAP_TAPCELL_ROW_29_393,VGND,li1,160.3100,92.1880,0.000067
TAP_TAPCELL_ROW_29_392,VGND,li1,134.5500,92.1880,0.000104
TAP_TAPCELL_ROW_29_391,VGND,li1,108.7900,92.1880,0.000130
TAP_TAPCELL_ROW_29_390,VGND,li1,83.0300,92.1880,0.000141
TAP_TAPCELL_ROW_29_389,VGND,li1,57.2700,92.1880,0.000134
TAP_TAPCELL_ROW_29_388,VGND,li1,31.5100,92.1880,0.000079
TAP_TAPCELL_ROW_28_387,VGND,li1,198.9500,87.3310,0.000036
TAP_TAPCELL_ROW_28_386,VGND,li1,173.1900,87.3310,0.000044
TAP_TAPCELL_ROW_28_385,VGND,li1,147.4300,87.3310,0.000105
TAP_TAPCELL_ROW_28_384,VGND,li1,121.6700,87.3310,0.000154
TAP_TAPCELL_ROW_28_383,VGND,li1,95.9100,87.3310,0.000182
TAP_TAPCELL_ROW_28_382,VGND,li1,70.1500,87.3310,0.000184
TAP_TAPCELL_ROW_28_381,VGND,li1,44.3900,87.3310,0.000149
TAP_TAPCELL_ROW_28_380,VGND,li1,18.6300,87.3310,0.000106
TAP_TAPCELL_ROW_27_379,VGND,li1,211.8300,86.7480,0.000036
TAP_TAPCELL_ROW_27_378,VGND,li1,186.0700,86.7480,0.000033
TAP_TAPCELL_ROW_27_377,VGND,li1,160.3100,86.7480,0.000077
TAP_TAPCELL_ROW_27_376,VGND,li1,134.5500,86.7480,0.000133
TAP_TAPCELL_ROW_27_375,VGND,li1,108.7900,86.7480,0.000170
TAP_TAPCELL_ROW_27_374,VGND,li1,83.0300,86.7480,0.000185
TAP_TAPCELL_ROW_27_373,VGND,li1,57.2700,86.7480,0.000173
TAP_TAPCELL_ROW_27_372,VGND,li1,31.5100,86.7480,0.000119
TAP_TAPCELL_ROW_26_371,VGND,li1,198.9500,81.8910,0.000041
TAP_TAPCELL_ROW_26_370,VGND,li1,173.1900,81.8910,0.000047
TAP_TAPCELL_ROW_26_369,VGND,li1,147.4300,81.8910,0.000093
TAP_TAPCELL_ROW_26_368,VGND,li1,121.6700,81.8910,0.000112
TAP_TAPCELL_ROW_26_367,VGND,li1,95.9100,81.8910,0.000113
TAP_TAPCELL_ROW_26_366,VGND,li1,70.1500,81.8910,0.000097
TAP_TAPCELL_ROW_26_365,VGND,li1,44.3900,81.8910,0.000067
TAP_TAPCELL_ROW_26_364,VGND,li1,18.6300,81.8910,0.000045
TAP_TAPCELL_ROW_25_363,VGND,li1,211.8300,81.3080,0.000041
TAP_TAPCELL_ROW_25_362,VGND,li1,186.0700,81.3080,0.000038
TAP_TAPCELL_ROW_25_361,VGND,li1,160.3100,81.3080,0.000072
TAP_TAPCELL_ROW_25_360,VGND,li1,134.5500,81.3080,0.000106
TAP_TAPCELL_ROW_25_359,VGND,li1,108.7900,81.3080,0.000115
TAP_TAPCELL_ROW_25_358,VGND,li1,83.0300,81.3080,0.000107
TAP_TAPCELL_ROW_25_357,VGND,li1,57.2700,81.3080,0.000083
TAP_TAPCELL_ROW_25_356,VGND,li1,31.5100,81.3080,0.000045
TAP_TAPCELL_ROW_24_355,VGND,li1,198.9500,76.4510,0.000019
TAP_TAPCELL_ROW_24_354,VGND,li1,173.1900,76.4510,0.000026
TAP_TAPCELL_ROW_24_353,VGND,li1,147.4300,76.4510,0.000062
TAP_TAPCELL_ROW_24_352,VGND,li1,121.6700,76.4510,0.000081
TAP_TAPCELL_ROW_24_351,VGND,li1,95.9100,76.4510,0.000095
TAP_TAPCELL_ROW_24_350,VGND,li1,70.1500,76.4510,0.000085
TAP_TAPCELL_ROW_24_349,VGND,li1,44.3900,76.4510,0.000056
TAP_TAPCELL_ROW_24_348,VGND,li1,18.6300,76.4510,0.000034
TAP_TAPCELL_ROW_23_347,VGND,li1,211.8300,75.8680,0.000019
TAP_TAPCELL_ROW_23_346,VGND,li1,186.0700,75.8680,0.000019
TAP_TAPCELL_ROW_23_345,VGND,li1,160.3100,75.8680,0.000046
TAP_TAPCELL_ROW_23_344,VGND,li1,134.5500,75.8680,0.000072
TAP_TAPCELL_ROW_23_343,VGND,li1,108.7900,75.8680,0.000089
TAP_TAPCELL_ROW_23_342,VGND,li1,83.0300,75.8680,0.000094
TAP_TAPCELL_ROW_23_341,VGND,li1,57.2700,75.8680,0.000072
TAP_TAPCELL_ROW_23_340,VGND,li1,31.5100,75.8680,0.000035
TAP_TAPCELL_ROW_22_339,VGND,li1,198.9500,71.0110,0.000020
TAP_TAPCELL_ROW_22_338,VGND,li1,173.1900,71.0110,0.000030
TAP_TAPCELL_ROW_22_337,VGND,li1,147.4300,71.0110,0.000069
TAP_TAPCELL_ROW_22_336,VGND,li1,121.6700,71.0110,0.000090
TAP_TAPCELL_ROW_22_335,VGND,li1,95.9100,71.0110,0.000090
TAP_TAPCELL_ROW_22_334,VGND,li1,70.1500,71.0110,0.000071
TAP_TAPCELL_ROW_22_333,VGND,li1,44.3900,71.0110,0.000043
TAP_TAPCELL_ROW_22_332,VGND,li1,18.6300,71.0110,0.000024
TAP_TAPCELL_ROW_21_331,VGND,li1,211.8300,70.4280,0.000020
TAP_TAPCELL_ROW_21_330,VGND,li1,186.0700,70.4280,0.000020
TAP_TAPCELL_ROW_21_329,VGND,li1,160.3100,70.4280,0.000054
TAP_TAPCELL_ROW_21_328,VGND,li1,134.5500,70.4280,0.000082
TAP_TAPCELL_ROW_21_327,VGND,li1,108.7900,70.4280,0.000095
TAP_TAPCELL_ROW_21_326,VGND,li1,83.0300,70.4280,0.000082
TAP_TAPCELL_ROW_21_325,VGND,li1,57.2700,70.4280,0.000059
TAP_TAPCELL_ROW_21_324,VGND,li1,31.5100,70.4280,0.000028
TAP_TAPCELL_ROW_20_323,VGND,li1,198.9500,65.5710,0.000022
TAP_TAPCELL_ROW_20_322,VGND,li1,173.1900,65.5710,0.000029
TAP_TAPCELL_ROW_20_321,VGND,li1,147.4300,65.5710,0.000064
TAP_TAPCELL_ROW_20_320,VGND,li1,121.6700,65.5710,0.000079
TAP_TAPCELL_ROW_20_319,VGND,li1,95.9100,65.5710,0.000079
TAP_TAPCELL_ROW_20_318,VGND,li1,70.1500,65.5710,0.000068
TAP_TAPCELL_ROW_20_317,VGND,li1,44.3900,65.5710,0.000046
TAP_TAPCELL_ROW_20_316,VGND,li1,18.6300,65.5710,0.000019
TAP_TAPCELL_ROW_19_315,VGND,li1,211.8300,64.9880,0.000022
TAP_TAPCELL_ROW_19_314,VGND,li1,186.0700,64.9880,0.000022
TAP_TAPCELL_ROW_19_313,VGND,li1,160.3100,64.9880,0.000053
TAP_TAPCELL_ROW_19_312,VGND,li1,134.5500,64.9880,0.000074
TAP_TAPCELL_ROW_19_311,VGND,li1,108.7900,64.9880,0.000080
TAP_TAPCELL_ROW_19_310,VGND,li1,83.0300,64.9880,0.000074
TAP_TAPCELL_ROW_19_309,VGND,li1,57.2700,64.9880,0.000060
TAP_TAPCELL_ROW_19_308,VGND,li1,31.5100,64.9880,0.000028
TAP_TAPCELL_ROW_18_307,VGND,li1,198.9500,60.1310,0.000022
TAP_TAPCELL_ROW_18_306,VGND,li1,173.1900,60.1310,0.000027
TAP_TAPCELL_ROW_18_305,VGND,li1,147.4300,60.1310,0.000067
TAP_TAPCELL_ROW_18_304,VGND,li1,121.6700,60.1310,0.000085
TAP_TAPCELL_ROW_18_303,VGND,li1,95.9100,60.1310,0.000086
TAP_TAPCELL_ROW_18_302,VGND,li1,70.1500,60.1310,0.000077
TAP_TAPCELL_ROW_18_301,VGND,li1,44.3900,60.1310,0.000057
TAP_TAPCELL_ROW_18_300,VGND,li1,18.6300,60.1310,0.000022
TAP_TAPCELL_ROW_17_299,VGND,li1,211.8300,59.5480,0.000022
TAP_TAPCELL_ROW_17_298,VGND,li1,186.0700,59.5480,0.000021
TAP_TAPCELL_ROW_17_297,VGND,li1,160.3100,59.5480,0.000049
TAP_TAPCELL_ROW_17_296,VGND,li1,134.5500,59.5480,0.000080
TAP_TAPCELL_ROW_17_295,VGND,li1,108.7900,59.5480,0.000087
TAP_TAPCELL_ROW_17_294,VGND,li1,83.0300,59.5480,0.000082
TAP_TAPCELL_ROW_17_293,VGND,li1,57.2700,59.5480,0.000068
TAP_TAPCELL_ROW_17_292,VGND,li1,31.5100,59.5480,0.000038
TAP_TAPCELL_ROW_16_291,VGND,li1,198.9500,54.6910,0.000042
TAP_TAPCELL_ROW_16_290,VGND,li1,173.1900,54.6910,0.000055
TAP_TAPCELL_ROW_16_289,VGND,li1,147.4300,54.6910,0.000126
TAP_TAPCELL_ROW_16_288,VGND,li1,121.6700,54.6910,0.000164
TAP_TAPCELL_ROW_16_287,VGND,li1,95.9100,54.6910,0.000190
TAP_TAPCELL_ROW_16_286,VGND,li1,70.1500,54.6910,0.000206
TAP_TAPCELL_ROW_16_285,VGND,li1,44.3900,54.6910,0.000174
TAP_TAPCELL_ROW_16_284,VGND,li1,18.6300,54.6910,0.000069
TAP_TAPCELL_ROW_15_283,VGND,li1,211.8300,54.1080,0.000042
TAP_TAPCELL_ROW_15_282,VGND,li1,186.0700,54.1080,0.000041
TAP_TAPCELL_ROW_15_281,VGND,li1,160.3100,54.1080,0.000094
TAP_TAPCELL_ROW_15_280,VGND,li1,134.5500,54.1080,0.000149
TAP_TAPCELL_ROW_15_279,VGND,li1,108.7900,54.1080,0.000180
TAP_TAPCELL_ROW_15_278,VGND,li1,83.0300,54.1080,0.000199
TAP_TAPCELL_ROW_15_277,VGND,li1,57.2700,54.1080,0.000208
TAP_TAPCELL_ROW_15_276,VGND,li1,31.5100,54.1080,0.000105
TAP_TAPCELL_ROW_14_275,VGND,li1,198.9500,49.2510,0.000021
