Instance,Terminal,Layer,X location,Y location,Voltage
PHY_EDGE_ROW_18_Left_157,VGND,li1,6.2100,59.8400,0.000015
PHY_EDGE_ROW_17_Left_156,VGND,li1,6.2100,59.8400,0.000015
PHY_EDGE_ROW_16_Left_155,VGND,li1,6.2100,54.4000,0.000005
PHY_EDGE_ROW_15_Left_154,VGND,li1,6.2100,54.4000,0.000005
PHY_EDGE_ROW_14_Left_153,VGND,li1,6.2100,48.9600,0.000013
PHY_EDGE_ROW_13_Left_152,VGND,li1,6.2100,48.9600,0.000013
PHY_EDGE_ROW_12_Left_151,VGND,li1,6.2100,43.5200,0.000032
PHY_EDGE_ROW_11_Left_150,VGND,li1,6.2100,43.5200,0.000032
PHY_EDGE_ROW_10_Left_149,VGND,li1,6.2100,38.0800,0.000029
PHY_EDGE_ROW_9_Left_148,VGND,li1,6.2100,38.0800,0.000029
PHY_EDGE_ROW_8_Left_147,VGND,li1,6.2100,32.6400,0.000025
PHY_EDGE_ROW_7_Left_146,VGND,li1,6.2100,32.6400,0.000025
PHY_EDGE_ROW_6_Left_145,VGND,li1,6.2100,27.2000,0.000028
PHY_EDGE_ROW_5_Left_144,VGND,li1,6.2100,27.2000,0.000028
PHY_EDGE_ROW_4_Left_143,VGND,li1,6.2100,21.7600,0.000011
PHY_EDGE_ROW_3_Left_142,VGND,li1,6.2100,21.7600,0.000011
PHY_EDGE_ROW_2_Left_141,VGND,li1,6.2100,16.3200,0.000018
PHY_EDGE_ROW_1_Left_140,VGND,li1,6.2100,16.3200,0.000018
PHY_EDGE_ROW_0_Left_139,VGND,li1,6.2100,10.8800,0.000045
PHY_EDGE_ROW_138_Right_138,VGND,li1,93.6100,386.2400,0.000107
PHY_EDGE_ROW_137_Right_137,VGND,li1,93.6100,386.2400,0.000107
PHY_EDGE_ROW_136_Right_136,VGND,li1,93.6100,380.8000,0.000050
PHY_EDGE_ROW_135_Right_135,VGND,li1,93.6100,380.8000,0.000050
PHY_EDGE_ROW_134_Right_134,VGND,li1,93.6100,375.3600,0.000034
PHY_EDGE_ROW_133_Right_133,VGND,li1,93.6100,375.3600,0.000034
PHY_EDGE_ROW_132_Right_132,VGND,li1,93.6100,369.9200,0.000052
PHY_EDGE_ROW_131_Right_131,VGND,li1,93.6100,369.9200,0.000052
PHY_EDGE_ROW_130_Right_130,VGND,li1,93.6100,364.4800,0.000020
PHY_EDGE_ROW_129_Right_129,VGND,li1,93.6100,364.4800,0.000020
PHY_EDGE_ROW_128_Right_128,VGND,li1,93.6100,359.0400,0.000159
PHY_EDGE_ROW_127_Right_127,VGND,li1,93.6100,359.0400,0.000159
PHY_EDGE_ROW_126_Right_126,VGND,li1,93.6100,353.6000,0.000092
PHY_EDGE_ROW_125_Right_125,VGND,li1,93.6100,353.6000,0.000092
PHY_EDGE_ROW_124_Right_124,VGND,li1,93.6100,348.1600,0.000050
PHY_EDGE_ROW_123_Right_123,VGND,li1,93.6100,348.1600,0.000050
PHY_EDGE_ROW_122_Right_122,VGND,li1,93.6100,342.7200,0.000043
PHY_EDGE_ROW_121_Right_121,VGND,li1,93.6100,342.7200,0.000043
PHY_EDGE_ROW_120_Right_120,VGND,li1,93.6100,337.2800,0.000087
PHY_EDGE_ROW_119_Right_119,VGND,li1,93.6100,337.2800,0.000087
PHY_EDGE_ROW_118_Right_118,VGND,li1,93.6100,331.8400,0.000064
PHY_EDGE_ROW_117_Right_117,VGND,li1,93.6100,331.8400,0.000064
PHY_EDGE_ROW_116_Right_116,VGND,li1,93.6100,326.4000,0.000086
PHY_EDGE_ROW_115_Right_115,VGND,li1,93.6100,326.4000,0.000086
PHY_EDGE_ROW_114_Right_114,VGND,li1,93.6100,320.9600,0.000046
PHY_EDGE_ROW_113_Right_113,VGND,li1,93.6100,320.9600,0.000046
PHY_EDGE_ROW_112_Right_112,VGND,li1,93.6100,315.5200,0.000089
PHY_EDGE_ROW_111_Right_111,VGND,li1,93.6100,315.5200,0.000089
PHY_EDGE_ROW_110_Right_110,VGND,li1,93.6100,310.0800,0.000142
PHY_EDGE_ROW_109_Right_109,VGND,li1,93.6100,310.0800,0.000142
PHY_EDGE_ROW_108_Right_108,VGND,li1,93.6100,304.6400,0.000326
PHY_EDGE_ROW_107_Right_107,VGND,li1,93.6100,304.6400,0.000326
PHY_EDGE_ROW_106_Right_106,VGND,li1,93.6100,299.2000,0.000076
PHY_EDGE_ROW_105_Right_105,VGND,li1,93.6100,299.2000,0.000076
PHY_EDGE_ROW_104_Right_104,VGND,li1,93.6100,293.7600,0.000044
PHY_EDGE_ROW_103_Right_103,VGND,li1,93.6100,293.7600,0.000044
PHY_EDGE_ROW_102_Right_102,VGND,li1,93.6100,288.3200,0.000134
PHY_EDGE_ROW_101_Right_101,VGND,li1,93.6100,288.3200,0.000134
PHY_EDGE_ROW_100_Right_100,VGND,li1,93.6100,282.8800,0.000063
PHY_EDGE_ROW_99_Right_99,VGND,li1,93.6100,282.8800,0.000063
PHY_EDGE_ROW_98_Right_98,VGND,li1,93.6100,277.4400,0.000118
PHY_EDGE_ROW_97_Right_97,VGND,li1,93.6100,277.4400,0.000118
PHY_EDGE_ROW_96_Right_96,VGND,li1,93.6100,272.0000,0.000085
PHY_EDGE_ROW_95_Right_95,VGND,li1,93.6100,272.0000,0.000085
PHY_EDGE_ROW_94_Right_94,VGND,li1,93.6100,266.5600,0.000098
PHY_EDGE_ROW_93_Right_93,VGND,li1,93.6100,266.5600,0.000098
PHY_EDGE_ROW_92_Right_92,VGND,li1,93.6100,261.1200,0.000110
PHY_EDGE_ROW_91_Right_91,VGND,li1,93.6100,261.1200,0.000110
PHY_EDGE_ROW_90_Right_90,VGND,li1,93.6100,255.6800,0.000335
PHY_EDGE_ROW_89_Right_89,VGND,li1,93.6100,255.6800,0.000335
PHY_EDGE_ROW_88_Right_88,VGND,li1,93.6100,250.2400,0.000151
PHY_EDGE_ROW_87_Right_87,VGND,li1,93.6100,250.2400,0.000151
PHY_EDGE_ROW_86_Right_86,VGND,li1,93.6100,244.8000,0.000044
PHY_EDGE_ROW_85_Right_85,VGND,li1,93.6100,244.8000,0.000044
PHY_EDGE_ROW_84_Right_84,VGND,li1,93.6100,239.3600,0.000112
PHY_EDGE_ROW_83_Right_83,VGND,li1,93.6100,239.3600,0.000112
PHY_EDGE_ROW_82_Right_82,VGND,li1,93.6100,233.9200,0.000036
PHY_EDGE_ROW_81_Right_81,VGND,li1,93.6100,233.9200,0.000036
PHY_EDGE_ROW_80_Right_80,VGND,li1,93.6100,228.4800,0.000127
PHY_EDGE_ROW_79_Right_79,VGND,li1,93.6100,228.4800,0.000127
PHY_EDGE_ROW_78_Right_78,VGND,li1,93.6100,223.0400,0.000063
PHY_EDGE_ROW_77_Right_77,VGND,li1,93.6100,223.0400,0.000063
PHY_EDGE_ROW_76_Right_76,VGND,li1,93.6100,217.6000,0.000057
PHY_EDGE_ROW_75_Right_75,VGND,li1,93.6100,217.6000,0.000057
PHY_EDGE_ROW_74_Right_74,VGND,li1,93.6100,212.1600,0.000016
PHY_EDGE_ROW_73_Right_73,VGND,li1,93.6100,212.1600,0.000016
PHY_EDGE_ROW_72_Right_72,VGND,li1,93.6100,206.7200,0.000009
PHY_EDGE_ROW_71_Right_71,VGND,li1,93.6100,206.7200,0.000009
PHY_EDGE_ROW_70_Right_70,VGND,li1,93.6100,201.2800,0.000096
PHY_EDGE_ROW_69_Right_69,VGND,li1,93.6100,201.2800,0.000096
PHY_EDGE_ROW_68_Right_68,VGND,li1,93.6100,195.8400,0.000300
PHY_EDGE_ROW_67_Right_67,VGND,li1,93.6100,195.8400,0.000300
PHY_EDGE_ROW_66_Right_66,VGND,li1,93.6100,190.4000,0.000040
PHY_EDGE_ROW_65_Right_65,VGND,li1,93.6100,190.4000,0.000040
PHY_EDGE_ROW_64_Right_64,VGND,li1,93.6100,184.9600,0.000081
PHY_EDGE_ROW_63_Right_63,VGND,li1,93.6100,184.9600,0.000081
PHY_EDGE_ROW_62_Right_62,VGND,li1,93.6100,179.5200,0.000032
PHY_EDGE_ROW_61_Right_61,VGND,li1,93.6100,179.5200,0.000032
PHY_EDGE_ROW_60_Right_60,VGND,li1,93.6100,174.0800,0.000171
PHY_EDGE_ROW_59_Right_59,VGND,li1,93.6100,174.0800,0.000171
PHY_EDGE_ROW_58_Right_58,VGND,li1,93.6100,168.6400,0.000078
PHY_EDGE_ROW_57_Right_57,VGND,li1,93.6100,168.6400,0.000078
PHY_EDGE_ROW_56_Right_56,VGND,li1,93.6100,163.2000,0.000131
PHY_EDGE_ROW_55_Right_55,VGND,li1,93.6100,163.2000,0.000131
PHY_EDGE_ROW_54_Right_54,VGND,li1,93.6100,157.7600,0.000071
PHY_EDGE_ROW_53_Right_53,VGND,li1,93.6100,157.7600,0.000071
PHY_EDGE_ROW_52_Right_52,VGND,li1,93.6100,152.3200,0.000060
PHY_EDGE_ROW_51_Right_51,VGND,li1,93.6100,152.3200,0.000060
PHY_EDGE_ROW_50_Right_50,VGND,li1,93.6100,146.8800,0.000272
PHY_EDGE_ROW_49_Right_49,VGND,li1,93.6100,146.8800,0.000272
PHY_EDGE_ROW_48_Right_48,VGND,li1,93.6100,141.4400,0.000129
PHY_EDGE_ROW_47_Right_47,VGND,li1,93.6100,141.4400,0.000129
PHY_EDGE_ROW_46_Right_46,VGND,li1,93.6100,136.0000,0.000035
PHY_EDGE_ROW_45_Right_45,VGND,li1,93.6100,136.0000,0.000035
PHY_EDGE_ROW_44_Right_44,VGND,li1,93.6100,130.5600,0.000290
PHY_EDGE_ROW_43_Right_43,VGND,li1,93.6100,130.5600,0.000290
PHY_EDGE_ROW_42_Right_42,VGND,li1,93.6100,125.1200,0.000141
PHY_EDGE_ROW_41_Right_41,VGND,li1,93.6100,125.1200,0.000141
PHY_EDGE_ROW_40_Right_40,VGND,li1,93.6100,119.6800,0.000071
PHY_EDGE_ROW_39_Right_39,VGND,li1,93.6100,119.6800,0.000071
PHY_EDGE_ROW_38_Right_38,VGND,li1,93.6100,114.2400,0.000072
PHY_EDGE_ROW_37_Right_37,VGND,li1,93.6100,114.2400,0.000072
PHY_EDGE_ROW_36_Right_36,VGND,li1,93.6100,108.8000,0.000072
PHY_EDGE_ROW_35_Right_35,VGND,li1,93.6100,108.8000,0.000072
PHY_EDGE_ROW_34_Right_34,VGND,li1,93.6100,103.3600,0.000328
PHY_EDGE_ROW_33_Right_33,VGND,li1,93.6100,103.3600,0.000328
PHY_EDGE_ROW_32_Right_32,VGND,li1,93.6100,97.9200,0.000063
PHY_EDGE_ROW_31_Right_31,VGND,li1,93.6100,97.9200,0.000063
PHY_EDGE_ROW_30_Right_30,VGND,li1,93.6100,92.4800,0.000052
PHY_EDGE_ROW_29_Right_29,VGND,li1,93.6100,92.4800,0.000052
PHY_EDGE_ROW_28_Right_28,VGND,li1,93.6100,87.0400,0.000071
PHY_EDGE_ROW_27_Right_27,VGND,li1,93.6100,87.0400,0.000071
PHY_EDGE_ROW_26_Right_26,VGND,li1,93.6100,81.6000,0.000264
PHY_EDGE_ROW_25_Right_25,VGND,li1,93.6100,81.6000,0.000264
PHY_EDGE_ROW_24_Right_24,VGND,li1,93.6100,76.1600,0.000057
PHY_EDGE_ROW_23_Right_23,VGND,li1,93.6100,76.1600,0.000057
PHY_EDGE_ROW_22_Right_22,VGND,li1,93.6100,70.7200,0.000084
PHY_EDGE_ROW_21_Right_21,VGND,li1,93.6100,70.7200,0.000084
PHY_EDGE_ROW_20_Right_20,VGND,li1,93.6100,65.2800,0.000026
PHY_EDGE_ROW_19_Right_19,VGND,li1,93.6100,65.2800,0.000026
PHY_EDGE_ROW_18_Right_18,VGND,li1,93.6100,59.8400,0.000080
PHY_EDGE_ROW_17_Right_17,VGND,li1,93.6100,59.8400,0.000080
PHY_EDGE_ROW_16_Right_16,VGND,li1,93.6100,54.4000,0.000032
PHY_EDGE_ROW_15_Right_15,VGND,li1,93.6100,54.4000,0.000032
PHY_EDGE_ROW_14_Right_14,VGND,li1,93.6100,48.9600,0.000071
PHY_EDGE_ROW_13_Right_13,VGND,li1,93.6100,48.9600,0.000071
PHY_EDGE_ROW_12_Right_12,VGND,li1,93.6100,43.5200,0.000118
PHY_EDGE_ROW_11_Right_11,VGND,li1,93.6100,43.5200,0.000118
PHY_EDGE_ROW_10_Right_10,VGND,li1,93.6100,38.0800,0.000067
PHY_EDGE_ROW_9_Right_9,VGND,li1,93.6100,38.0800,0.000067
PHY_EDGE_ROW_8_Right_8,VGND,li1,93.6100,32.6400,0.000091
PHY_EDGE_ROW_7_Right_7,VGND,li1,93.6100,32.6400,0.000091
PHY_EDGE_ROW_6_Right_6,VGND,li1,93.6100,27.2000,0.000128
PHY_EDGE_ROW_5_Right_5,VGND,li1,93.6100,27.2000,0.000128
PHY_EDGE_ROW_4_Right_4,VGND,li1,93.6100,21.7600,0.000038
PHY_EDGE_ROW_3_Right_3,VGND,li1,93.6100,21.7600,0.000038
PHY_EDGE_ROW_2_Right_2,VGND,li1,93.6100,16.3200,0.000059
PHY_EDGE_ROW_1_Right_1,VGND,li1,93.6100,16.3200,0.000059
PHY_EDGE_ROW_0_Right_0,VGND,li1,93.6100,10.8800,0.000135
_2005_,VGND,li1,53.3600,43.5200,0.000103
_2004_,VGND,li1,56.1200,27.2000,0.000098
_2003_,VGND,li1,74.5200,38.0800,0.000058
_2002_,VGND,li1,61.1800,59.8400,0.000068
_2001_,VGND,li1,55.2000,81.6000,0.000231
_2000_,VGND,li1,74.0600,114.2400,0.000069
_1999_,VGND,li1,74.0600,119.6800,0.000069
_1998_,VGND,li1,89.2400,125.1200,0.000141
_1997_,VGND,li1,86.4800,141.4400,0.000128
_1996_,VGND,li1,86.9400,152.3200,0.000059
_1995_,VGND,li1,86.9400,163.2000,0.000130
_1994_,VGND,li1,89.2400,146.8800,0.000271
_1993_,VGND,li1,89.2400,32.6400,0.000091
_1992_,VGND,li1,74.0600,315.5200,0.000080
_1991_,VGND,li1,79.1200,331.8400,0.000063
_1990_,VGND,li1,80.5000,310.0800,0.000136
_1989_,VGND,li1,71.7600,310.0800,0.000127
_1988_,VGND,li1,78.6600,353.6000,0.000088
_1987_,VGND,li1,86.9400,359.0400,0.000157
_1986_,VGND,li1,66.7000,348.1600,0.000043
_1985_,VGND,li1,89.2400,359.0400,0.000158
_1984_,VGND,li1,11.5000,353.6000,0.000048
_1983_,VGND,li1,10.5800,353.6000,0.000048
_1982_,VGND,li1,10.5800,342.7200,0.000013
_1981_,VGND,li1,22.5400,326.4000,0.000032
_1980_,VGND,li1,35.4200,326.4000,0.000050
_1979_,VGND,li1,30.3600,293.7600,0.000021
_1978_,VGND,li1,32.6600,320.9600,0.000028
_1977_,VGND,li1,43.7000,326.4000,0.000061
_1976_,VGND,li1,35.4200,266.5600,0.000047
_1975_,VGND,li1,61.1800,266.5600,0.000088
_1974_,VGND,li1,61.1800,304.6400,0.000282
_1973_,VGND,li1,66.2400,288.3200,0.000117
_1972_,VGND,li1,79.1200,277.4400,0.000113
_1971_,VGND,li1,79.1200,288.3200,0.000130
_1970_,VGND,li1,75.4400,250.2400,0.000142
_1969_,VGND,li1,69.0000,250.2400,0.000132
_1968_,VGND,li1,81.8800,201.2800,0.000091
_1967_,VGND,li1,89.2400,223.0400,0.000063
_1966_,VGND,li1,66.2400,239.3600,0.000096
_1965_,VGND,li1,56.5800,228.4800,0.000096
_1964_,VGND,li1,10.5800,244.8000,0.000045
_1963_,VGND,li1,14.7200,244.8000,0.000040
_1962_,VGND,li1,10.5800,250.2400,0.000050
_1961_,VGND,li1,35.4200,255.6800,0.000136
_1960_,VGND,li1,86.9400,174.0800,0.000169
_1959_,VGND,li1,89.2400,168.6400,0.000077
_1958_,VGND,li1,89.2400,157.7600,0.000071
_1957_,VGND,li1,65.7800,163.2000,0.000112
_1956_,VGND,li1,10.5800,201.2800,0.000034
_1955_,VGND,li1,10.5800,190.4000,0.000039
_1954_,VGND,li1,22.5400,174.0800,0.000049
_1953_,VGND,li1,36.8000,163.2000,0.000061
_1952_,VGND,li1,78.6600,141.4400,0.000123
_1951_,VGND,li1,53.3600,130.5600,0.000268
_1950_,VGND,li1,50.1400,125.1200,0.000089
_1949_,VGND,li1,25.3000,114.2400,0.000020
_1948_,VGND,li1,40.4800,108.8000,0.000047
_1947_,VGND,li1,46.4600,103.3600,0.000178
_1946_,VGND,li1,35.4200,70.7200,0.000045
_1945_,VGND,li1,44.6200,70.7200,0.000059
_1944_,VGND,li1,10.5800,38.0800,0.000029
_1943_,VGND,li1,39.5600,43.5200,0.000077
_1942_,VGND,li1,48.7600,27.2000,0.000087
_1941_,VGND,li1,51.5200,38.0800,0.000042
_1940_,VGND,li1,53.8200,38.0800,0.000045
_1939_,VGND,li1,57.9600,32.6400,0.000068
_1938_,VGND,li1,60.2600,32.6400,0.000070
_1937_,VGND,li1,66.2400,32.6400,0.000077
_1936_,VGND,li1,70.8400,38.0800,0.000056
_1935_,VGND,li1,69.0000,38.0800,0.000055
_1934_,VGND,li1,62.7900,48.9600,0.000058
_1933_,VGND,li1,58.1900,54.4000,0.000022
_1932_,VGND,li1,55.6600,54.4000,0.000021
_1931_,VGND,li1,55.2000,59.8400,0.000061
_1930_,VGND,li1,56.1200,81.6000,0.000234
_1929_,VGND,li1,54.2800,81.6000,0.000231
_1928_,VGND,li1,58.8800,81.6000,0.000239
_1927_,VGND,li1,66.2400,108.8000,0.000063
_1926_,VGND,li1,68.5400,108.8000,0.000064
_1925_,VGND,li1,67.1600,108.8000,0.000063
_1924_,VGND,li1,71.3000,119.6800,0.000066
_1923_,VGND,li1,68.5400,119.6800,0.000065
_1922_,VGND,li1,74.7500,87.0400,0.000068
_1921_,VGND,li1,81.6500,97.9200,0.000058
_1920_,VGND,li1,77.5100,97.9200,0.000057
_1919_,VGND,li1,80.0400,97.9200,0.000058
_1918_,VGND,li1,77.9700,92.4800,0.000050
_1917_,VGND,li1,77.2800,81.6000,0.000257
_1916_,VGND,li1,76.5900,92.4800,0.000050
_1915_,VGND,li1,80.7300,81.6000,0.000259
_1914_,VGND,li1,76.3600,76.1600,0.000054
_1913_,VGND,li1,78.6600,76.1600,0.000055
_1912_,VGND,li1,75.6700,76.1600,0.000053
_1911_,VGND,li1,79.8100,65.2800,0.000024
_1910_,VGND,li1,82.1100,48.9600,0.000069
_1909_,VGND,li1,84.4100,48.9600,0.000070
_1908_,VGND,li1,85.1000,43.5200,0.000118
_1907_,VGND,li1,86.9400,38.0800,0.000065
_1906_,VGND,li1,84.6400,38.0800,0.000064
_1905_,VGND,li1,88.5500,38.0800,0.000065
_1904_,VGND,li1,71.7600,320.9600,0.000042
_1903_,VGND,li1,71.7600,320.9600,0.000042
_1902_,VGND,li1,74.5200,320.9600,0.000044
_1901_,VGND,li1,86.2500,310.0800,0.000140
_1900_,VGND,li1,89.0100,304.6400,0.000326
_1899_,VGND,li1,89.0100,282.8800,0.000063
_1898_,VGND,li1,88.3200,315.5200,0.000088
_1897_,VGND,li1,75.9000,326.4000,0.000080
_1896_,VGND,li1,78.2000,326.4000,0.000081
_1895_,VGND,li1,71.7600,331.8400,0.000056
_1894_,VGND,li1,74.0600,337.2800,0.000079
_1893_,VGND,li1,70.8400,337.2800,0.000076
_1892_,VGND,li1,77.0500,337.2800,0.000081
_1891_,VGND,li1,72.4500,331.8400,0.000058
_1890_,VGND,li1,77.2800,342.7200,0.000040
_1889_,VGND,li1,73.8300,326.4000,0.000079
_1888_,VGND,li1,79.3500,320.9600,0.000045
_1887_,VGND,li1,81.8800,320.9600,0.000045
_1886_,VGND,li1,84.4100,320.9600,0.000045
_1885_,VGND,li1,87.4000,326.4000,0.000084
_1884_,VGND,li1,85.1000,315.5200,0.000086
_1883_,VGND,li1,87.6300,315.5200,0.000088
_1882_,VGND,li1,91.3100,315.5200,0.000089
_1881_,VGND,li1,89.9300,315.5200,0.000089
_1880_,VGND,li1,76.8200,342.7200,0.000040
_1879_,VGND,li1,80.9600,342.7200,0.000042
_1878_,VGND,li1,79.1200,342.7200,0.000041
_1877_,VGND,li1,79.3500,342.7200,0.000041
_1876_,VGND,li1,87.4000,337.2800,0.000085
_1875_,VGND,li1,87.4000,342.7200,0.000043
_1874_,VGND,li1,91.5400,331.8400,0.000064
_1873_,VGND,li1,88.5500,331.8400,0.000064
_1872_,VGND,li1,89.4700,331.8400,0.000064
_1871_,VGND,li1,89.9300,326.4000,0.000085
_1870_,VGND,li1,67.6200,337.2800,0.000074
_1869_,VGND,li1,64.8600,337.2800,0.000072
_1868_,VGND,li1,67.8500,337.2800,0.000074
_1867_,VGND,li1,63.9400,337.2800,0.000070
_1866_,VGND,li1,70.8400,369.9200,0.000049
_1865_,VGND,li1,73.3700,369.9200,0.000050
_1864_,VGND,li1,61.6400,337.2800,0.000067
_1863_,VGND,li1,63.7100,342.7200,0.000033
_1862_,VGND,li1,63.2500,369.9200,0.000046
_1861_,VGND,li1,73.8300,364.4800,0.000018
_1860_,VGND,li1,74.9800,348.1600,0.000046
_1859_,VGND,li1,82.5700,348.1600,0.000048
_1858_,VGND,li1,86.0200,348.1600,0.000049
_1857_,VGND,li1,88.7800,348.1600,0.000050
_1856_,VGND,li1,90.1600,348.1600,0.000050
_1855_,VGND,li1,90.3900,342.7200,0.000043
_1854_,VGND,li1,92.2300,342.7200,0.000043
_1853_,VGND,li1,74.5200,359.0400,0.000138
_1852_,VGND,li1,72.2200,359.0400,0.000135
_1851_,VGND,li1,73.8300,375.3600,0.000032
_1850_,VGND,li1,75.2100,369.9200,0.000050
_1849_,VGND,li1,80.0400,380.8000,0.000047
_1848_,VGND,li1,77.9700,380.8000,0.000047
_1847_,VGND,li1,85.7900,380.8000,0.000048
_1846_,VGND,li1,91.5400,380.8000,0.000050
_1845_,VGND,li1,88.5500,380.8000,0.000049
_1844_,VGND,li1,87.1700,386.2400,0.000106
_1843_,VGND,li1,89.0100,386.2400,0.000106
_1842_,VGND,li1,88.5500,386.2400,0.000106
_1841_,VGND,li1,77.9700,359.0400,0.000141
_1840_,VGND,li1,73.1400,359.0400,0.000135
_1839_,VGND,li1,76.5900,359.0400,0.000141
_1838_,VGND,li1,68.5400,359.0400,0.000126
_1837_,VGND,li1,63.7100,369.9200,0.000046
_1836_,VGND,li1,72.4500,364.4800,0.000018
_1835_,VGND,li1,71.5300,375.3600,0.000032
_1834_,VGND,li1,76.5900,375.3600,0.000033
_1833_,VGND,li1,75.6700,380.8000,0.000046
_1832_,VGND,li1,80.0400,386.2400,0.000103
_1831_,VGND,li1,77.0500,386.2400,0.000102
_1830_,VGND,li1,82.1100,386.2400,0.000104
_1829_,VGND,li1,78.8900,380.8000,0.000047
_1828_,VGND,li1,78.4300,386.2400,0.000103
_1827_,VGND,li1,66.7000,386.2400,0.000096
_1826_,VGND,li1,63.7100,359.0400,0.000118
_1825_,VGND,li1,66.2400,359.0400,0.000123
_1824_,VGND,li1,56.1200,359.0400,0.000099
_1823_,VGND,li1,63.2500,359.0400,0.000118
_1822_,VGND,li1,62.1000,375.3600,0.000029
_1821_,VGND,li1,66.0100,369.9200,0.000047
_1820_,VGND,li1,63.9400,375.3600,0.000029
_1819_,VGND,li1,64.8600,380.8000,0.000041
_1818_,VGND,li1,66.0100,380.8000,0.000041
_1817_,VGND,li1,69.2300,386.2400,0.000097
_1816_,VGND,li1,71.0700,386.2400,0.000099
_1815_,VGND,li1,57.0400,380.8000,0.000036
_1814_,VGND,li1,60.7200,359.0400,0.000112
_1813_,VGND,li1,58.8800,359.0400,0.000105
_1812_,VGND,li1,62.3300,348.1600,0.000041
_1811_,VGND,li1,36.8000,337.2800,0.000039
_1810_,VGND,li1,33.8100,337.2800,0.000035
_1809_,VGND,li1,36.3400,348.1600,0.000025
_1808_,VGND,li1,33.3500,348.1600,0.000023
_1807_,VGND,li1,27.1400,348.1600,0.000018
_1806_,VGND,li1,31.2800,353.6000,0.000037
_1805_,VGND,li1,28.2900,337.2800,0.000027
_1804_,VGND,li1,41.8600,337.2800,0.000045
_1803_,VGND,li1,34.2700,337.2800,0.000035
_1802_,VGND,li1,26.4500,342.7200,0.000010
_1801_,VGND,li1,59.1100,369.9200,0.000043
_1800_,VGND,li1,59.1100,364.4800,0.000015
_1799_,VGND,li1,56.1200,375.3600,0.000026
_1798_,VGND,li1,58.6500,375.3600,0.000027
_1797_,VGND,li1,60.4900,380.8000,0.000039
_1796_,VGND,li1,55.6600,386.2400,0.000086
_1795_,VGND,li1,58.1900,386.2400,0.000088
_1794_,VGND,li1,53.5900,386.2400,0.000083
_1793_,VGND,li1,18.1700,359.0400,0.000031
_1792_,VGND,li1,22.7700,359.0400,0.000030
_1791_,VGND,li1,21.6200,353.6000,0.000032
_1790_,VGND,li1,32.8900,359.0400,0.000045
_1789_,VGND,li1,33.8100,353.6000,0.000041
_1788_,VGND,li1,30.3600,375.3600,0.000012
_1787_,VGND,li1,25.7600,375.3600,0.000009
_1786_,VGND,li1,34.5000,380.8000,0.000020
_1785_,VGND,li1,37.9500,380.8000,0.000023
_1784_,VGND,li1,37.0300,386.2400,0.000056
_1783_,VGND,li1,35.1900,386.2400,0.000052
_1782_,VGND,li1,38.4100,386.2400,0.000060
_1781_,VGND,li1,20.0100,359.0400,0.000031
_1780_,VGND,li1,23.2300,353.6000,0.000032
_1779_,VGND,li1,25.7600,359.0400,0.000029
_1778_,VGND,li1,22.3100,348.1600,0.000017
_1777_,VGND,li1,20.0100,348.1600,0.000018
_1776_,VGND,li1,16.7900,348.1600,0.000018
_1775_,VGND,li1,23.2300,359.0400,0.000030
_1774_,VGND,li1,20.4700,375.3600,0.000009
_1773_,VGND,li1,24.1500,380.8000,0.000013
_1772_,VGND,li1,17.9400,380.8000,0.000014
_1771_,VGND,li1,25.7600,380.8000,0.000013
_1770_,VGND,li1,23.2300,380.8000,0.000013
_1769_,VGND,li1,24.1500,386.2400,0.000028
_1768_,VGND,li1,28.2900,386.2400,0.000038
_1767_,VGND,li1,25.5300,386.2400,0.000032
_1766_,VGND,li1,17.0200,342.7200,0.000012
_1765_,VGND,li1,19.7800,342.7200,0.000011
_1764_,VGND,li1,20.2400,337.2800,0.000025
_1763_,VGND,li1,18.1700,348.1600,0.000018
_1762_,VGND,li1,17.0200,364.4800,0.000007
_1761_,VGND,li1,14.9500,364.4800,0.000007
_1760_,VGND,li1,14.7200,380.8000,0.000014
_1759_,VGND,li1,12.1900,380.8000,0.000015
_1758_,VGND,li1,11.5000,386.2400,0.000031
_1757_,VGND,li1,13.8000,386.2400,0.000031
_1756_,VGND,li1,16.3300,386.2400,0.000030
_1755_,VGND,li1,12.6500,386.2400,0.000031
_1754_,VGND,li1,22.5400,337.2800,0.000023
_1753_,VGND,li1,25.7600,337.2800,0.000022
_1752_,VGND,li1,27.8300,331.8400,0.000019
_1751_,VGND,li1,31.0500,315.5200,0.000026
_1750_,VGND,li1,20.9300,315.5200,0.000018
_1749_,VGND,li1,27.1400,315.5200,0.000021
_1748_,VGND,li1,18.6300,337.2800,0.000025
_1747_,VGND,li1,12.8800,337.2800,0.000026
_1746_,VGND,li1,16.1000,337.2800,0.000026
_1745_,VGND,li1,13.8000,337.2800,0.000026
_1744_,VGND,li1,10.8100,369.9200,0.000013
_1743_,VGND,li1,12.1900,369.9200,0.000013
_1742_,VGND,li1,11.7300,375.3600,0.000010
_1741_,VGND,li1,9.8900,375.3600,0.000010
_1740_,VGND,li1,13.1100,375.3600,0.000010
_1739_,VGND,li1,24.8400,320.9600,0.000019
_1738_,VGND,li1,27.1400,320.9600,0.000022
_1737_,VGND,li1,23.4600,310.0800,0.000031
_1736_,VGND,li1,21.8500,320.9600,0.000020
_1735_,VGND,li1,14.2600,315.5200,0.000019
